idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2445,244501,244502,244501,-9,-9,2019,0,75,0,0,0,2,2,-9,0,4,1,0,0,0,1,1,0,-9,-9,-9,2019,1,0,-9,4,0,1017,0,-9,0,0,1994.78,-9,46,-9,0,2
2445,244501,244501,244502,-9,-9,2019,1,74,0,0,0,1,1,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2019,1,0,-9,4,0,1017,0,-9,0,0,1755.34,-9,36,-9,0,2
2446,244601,244603,244601,-9,-9,2019,1,40,0,2,0,2,2,-9,0,5,3,8.0600004,8.0600004,.23999999,1,-9,7.8099999,-9,-9,-9,2019,1,40,-9,1,0,1026,7.0100002,-9,.23999999,0,464.76999,-9,20,-9,0,4
2446,244601,244601,244603,244602,-9,2019,0,49,0,2,0,2,2,-9,0,2,3,0,.25,.25,1,9,-7.8099999,-9,-9,-9,2019,1,0,-9,3,0,1026,0,-9,.25,0,497.60001,-9,25,-9,1,4
2448,244801,244802,244801,-9,-9,2019,0,77,0,0,0,3,3,-9,0,4,3,0,5.9899998,5.9899998,4,-2,.66000003,-9,-9,-9,2019,1,0,-9,4,0,373,0,0,5.9899998,0,974.65002,4,8,-9,0,2
2448,244801,244801,244802,-9,-9,2019,1,79,0,0,0,1,1,-9,0,4,3,0,5.3299999,5.3299999,4,2,-.66000003,-9,-9,-9,2019,1,0,-9,4,0,373,0,0,5.3299999,0,867.87,4,45,-9,0,2
2449,244901,244902,244901,-9,-9,2019,1,69,0,0,0,3,3,-9,0,3,1,0,0,0,3,2,0,-9,-9,-9,2019,1,0,-9,4,0,1915,0,0,0,0,766.87,4,48,-9,0,2
2449,244901,244901,244902,-9,-9,2019,0,67,0,0,0,3,3,-9,0,4,1,0,0,0,3,-2,0,0,-9,-9,2019,1,0,-9,3,0,1915,0,0,0,0,600.33002,3,-9,-9,0,2
2451,245101,245102,245101,-9,-9,2019,0,36,0,0,0,2,2,-9,0,4,5,7.1799998,7.1799998,0,2,2,-1.37,0,-9,-9,2019,1,40,-9,1,0,5430,7.3099999,7.1700001,0,0,1535.03,1,14,-9,0,3
2451,245101,245101,245102,-9,-9,2019,1,34,0,0,0,1,1,-9,0,4,5,8.5500002,8.5500002,0,2,-2,1.37,0,-9,-9,2019,1,37,-9,1,0,5430,16.35,16.040001,0,0,1643.45,1,12,-9,0,3
2452,245201,245202,245201,-9,-9,2019,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,2,-3,0,0,-9,-9,2019,1,0,-9,3,0,692,0,0,0,0,415,3,-9,-9,0,1
2452,245201,245201,245202,-9,-9,2019,1,75,0,0,0,3,3,-9,0,2,1,0,0,0,2,3,0,-9,-9,-9,2019,1,0,-9,4,0,692,0,0,0,0,383.73999,4,50,-9,0,1
2453,245301,245302,245301,-9,-9,2019,0,66,0,0,0,3,3,-9,0,5,3,0,5.1700001,5.1700001,1,-5,.37,-9,-9,-9,2019,1,0,-9,3,0,1705,0,-9,5.1700001,0,590.48999,-9,3,-9,0,2
2453,245301,245301,245302,-9,-9,2019,1,71,0,0,0,3,3,-9,0,3,3,0,4.8000002,4.8000002,1,5,-.37,-9,-9,-9,2019,1,0,-9,4,0,1705,0,-9,4.8000002,0,547.98999,-9,46,-9,0,2
2454,245401,245402,245401,-9,-9,2019,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,2,-9,0,0,-9,-9,2019,0,0,-9,3,0,1387,0,0,0,0,1004.37,3,15,-9,0,2
2454,245401,245401,245402,-9,-9,2019,1,80,0,0,0,2,2,-9,0,3,1,0,0,0,2,9,0,-9,-9,-9,2019,0,0,-9,4,0,1387,0,0,0,0,1027.92,4,41,-9,0,2
2455,245501,245502,245501,-9,-9,2019,0,40,0,0,0,3,3,-9,0,4,3,6.6500001,6.6500001,0,2,-10,-.029999999,0,-9,-9,2019,1,40,-9,1,0,695,3.8399999,6.1300001,0,0,834.04999,1,17,-9,0,5
2455,245501,245501,245502,-9,-9,2019,1,50,0,0,0,3,3,-9,0,4,3,6.6799998,6.6799998,0,2,10,.029999999,0,-9,-9,2019,1,40,-9,1,0,695,3.04,2.72,0,0,874.98999,1,29,-9,0,5
2456,245601,245602,245601,-9,-9,2019,1,58,0,0,0,3,3,-9,0,3,5,9.8400002,9.8400002,0,4,1,2.27,0,-9,-9,2019,1,45,-9,1,0,1488,12.19,11.96,0,0,1501.96,1,42,-9,0,4
2456,245601,245601,245602,-9,-9,2019,0,57,0,0,0,3,3,-9,0,2,5,7.5700002,7.5700002,0,4,-1,-2.27,0,-9,-9,2019,1,30,-9,1,0,1488,7.29,7.1500001,0,0,1270.83,1,36,-9,0,4
2457,245701,245702,245701,-9,-9,2019,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,4,-4,0,0,-9,-9,2019,1,0,-9,3,0,645,0,0,0,0,574.83002,3,30,-9,0,2
2457,245701,245701,245702,-9,-9,2019,1,74,0,0,0,3,3,-9,0,2,1,0,0,0,4,4,0,-9,-9,-9,2019,1,0,-9,4,0,645,0,0,0,0,541.34998,4,42,-9,0,2
2459,245901,245902,245901,-9,-9,2019,0,46,0,2,0,2,2,-9,0,4,3,0,0,0,4,-2,-8.5600004,0,-9,-9,2019,1,0,-9,3,0,882,0,0,0,0,832.5,3,10,-9,1,3
2459,245901,245901,245902,-9,-9,2019,1,48,0,2,0,2,2,-9,0,4,3,8.5600004,8.5600004,0,4,2,8.5600004,0,-9,-9,2019,1,40,-9,1,0,882,10.91,10.7,0,0,863.63,1,19,-9,0,3
2461,246101,246102,246101,-9,-9,2019,0,57,0,0,0,2,2,-9,0,4,5,9.2600002,9.3100004,5.8699999,1,0,3.72,-9,-9,-9,2019,1,50,-9,1,0,914,10.97,-9,5.8699999,0,1148.22,-9,35,-9,0,6
2461,246101,246101,246102,-9,-9,2019,1,57,0,0,0,3,3,-9,1,3,5,0,5.5900002,5.5900002,1,0,-3.72,-9,-9,-9,2019,1,0,-9,3,0,914,0,-9,5.5900002,0,1093.5601,-9,35,-9,0,6
2462,246201,246202,246201,-9,-9,2019,0,78,0,0,0,3,3,-9,0,2,1,0,0,0,1,2,0,-9,-9,-9,2019,1,0,-9,4,0,363,0,-9,0,0,709.65997,-9,24,-9,0,4
2462,246201,246201,246202,-9,-9,2019,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2019,1,0,-9,4,0,363,0,-9,0,0,821.66998,-9,46,-9,0,4
2463,246301,246302,246301,-9,-9,2019,0,64,0,0,0,3,3,-9,0,4,3,0,4.8699999,4.8699999,4,-11,.28,-9,-9,-9,2019,1,0,-9,4,0,711,0,0,4.8699999,0,1023.19,4,19,-9,0,6
2463,246301,246301,246302,-9,-9,2019,1,75,0,0,0,3,3,-9,0,2,3,0,4.5900002,4.5900002,4,11,-.28,-9,-9,-9,2019,1,0,-9,4,0,711,0,0,4.5900002,0,964.09998,4,55,-9,0,6
2465,246501,246502,246501,-9,-9,2019,0,54,0,0,0,2,2,-9,0,4,5,7.4400001,7.46,3.49,2,-2,-.93000001,0,-9,-9,2019,1,37,-9,1,0,1237,9.0299997,8.8699999,3.49,0,602.75,1,33,-9,0,2
2465,246501,246501,246502,-9,-9,2019,1,56,0,0,0,3,3,-9,0,4,5,8.3800001,8.3900003,3.78,2,2,.93000001,0,-9,-9,2019,1,37,-9,1,0,1237,12.76,12.52,3.78,0,653.96002,1,37,-9,0,2
2467,246701,246702,246701,-9,-9,2019,0,27,0,0,0,3,3,-9,0,4,5,7.29,7.29,0,1,-3,-.090000004,-9,-9,-9,2019,1,20,-9,1,0,1056,11.87,-9,0,0,1054.64,-9,10,-9,0,5
2467,246701,246701,246702,-9,-9,2019,1,30,0,0,0,3,3,-9,0,4,5,7.3800001,7.3800001,0,1,3,.090000004,-9,-9,-9,2019,1,40,-9,1,0,1056,8.6899996,-9,0,0,1011.05,-9,14,-9,0,5
2468,246801,246802,246801,-9,-9,2019,0,43,0,1,0,2,2,-9,0,4,4,8.3999996,8.3999996,0,1,-7,1.5,-9,-9,-9,2019,1,37,-9,1,0,666,10.87,-9,0,0,1418.0601,-9,24,-9,0,1
2468,246801,246801,246802,-9,-9,2019,1,50,0,1,0,2,2,-9,0,4,4,6.9000001,6.9000001,0,1,7,-1.5,-9,-9,-9,2019,1,50,-9,1,0,666,3.3599999,-9,0,0,1300.91,-9,31,-9,0,1
2469,246901,246902,246901,-9,-9,2019,0,45,0,2,0,2,2,-9,0,4,4,7.5500002,7.5799999,4.4299998,1,-3,-.67000002,-9,-9,-9,2019,1,38,-9,1,0,228,10.02,-9,4.4299998,0,1488.83,-9,24,-9,0,1
2469,246901,246901,246902,-9,-9,2019,1,48,0,2,0,3,3,-9,0,4,4,8.2200003,8.25,4.6700001,1,3,.67000002,-9,-9,-9,2019,1,40,-9,1,0,228,13.4,-9,4.6700001,0,1567.14,-9,31,-9,0,1
2470,247001,247002,247001,-9,-9,2019,1,41,0,2,0,1,1,-9,0,4,4,9.8800001,9.8800001,.54000002,4,-1,9.4399996,0,-9,-9,2019,1,40,-9,1,0,1255,12.51,12.27,.54000002,0,1365.01,1,17,-9,0,6
2470,247001,247001,247002,-9,-9,2019,0,42,0,2,0,2,2,-9,0,4,4,0,.44,.44,4,1,-9.4399996,0,-9,-9,2019,1,0,-9,3,0,1255,0,0,.44,0,1106.83,3,-9,-9,0,6
2473,247301,247302,247301,-9,-9,2019,0,70,0,0,0,3,3,-9,0,4,1,0,0,0,3,0,0,-9,-9,-9,2019,1,0,-9,4,0,573,0,0,0,0,754.46002,4,38,-9,0,6
2473,247301,247301,247302,-9,-9,2019,1,70,0,0,0,3,3,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2019,1,0,-9,4,0,573,0,0,0,0,582.45001,4,52,-9,0,6
2475,247501,247502,247501,-9,-9,2019,0,39,0,0,0,3,3,-9,0,5,4,7.8299999,7.8299999,.37,4,-1,1.08,0,-9,-9,2019,1,40,-9,1,0,3455,6.46,6.3400002,.37,0,1163.78,1,19,-9,0,6
2475,247501,247501,247502,-9,-9,2019,1,40,0,0,0,3,3,-9,0,5,4,6.75,6.75,.31,4,1,-1.08,0,-9,-9,2019,1,40,-9,1,0,3455,7.73,7.5799999,.31,0,973.20001,1,23,-9,0,6
2476,247601,247602,247601,-9,-9,2019,0,50,0,0,0,1,1,-9,0,4,5,9.0200005,9.0299997,3.3599999,1,-2,.63,-9,-9,-9,2019,1,45,-9,1,0,631,14.77,-9,3.3599999,0,1585.34,-9,35,-9,0,1
2476,247601,247601,247602,-9,-9,2019,1,52,0,0,0,1,1,-9,0,5,5,8.3999996,8.3999996,3.03,1,2,-.63,-9,-9,-9,2019,1,40,-9,1,0,631,23.280001,-9,3.03,0,1431.73,-9,21,-9,0,1
2479,247901,247902,247901,-9,-9,2019,0,36,0,1,0,3,3,-9,0,4,4,7.6100001,7.6100001,0,1,-4,-1.24,-9,-9,-9,2019,1,40,-9,1,0,452,6.6900001,-9,0,0,1068.77,-9,10,-9,0,1
2479,247901,247901,247902,-9,-9,2019,1,40,0,1,0,1,1,-9,0,4,4,8.8500004,8.8500004,0,1,4,1.24,-9,-9,-9,2019,1,36,-9,1,0,452,10.58,-9,0,0,1195.53,-9,25,-9,0,1
2480,248001,248002,248001,-9,-9,2019,1,74,0,0,0,3,3,-9,0,4,2,0,1.17,1.17,2,8,.11,-9,-9,-9,2019,1,0,-9,4,0,2015,0,0,1.17,0,1969.03,4,42,-9,0,5
2480,248001,248001,248002,-9,-9,2019,0,66,0,0,0,1,1,-9,0,4,2,0,1.0599999,1.0599999,2,-8,-.11,-9,-9,-9,2019,1,0,-9,4,0,2015,0,0,1.0599999,0,1786.05,4,47,-9,0,5
2481,248101,248102,248101,-9,-9,2019,0,53,0,0,0,1,1,-9,0,4,5,8.0200005,8.04,4.4200001,1,-6,-1.01,-9,-9,-9,2019,1,37,-9,1,0,323,15.92,-9,4.4200001,0,1429.5,-9,26,-9,0,5
2481,248101,248101,248102,-9,-9,2019,1,59,0,0,0,2,2,-9,0,4,5,9.0200005,9.0500002,5.21,1,6,1.01,-9,-9,-9,2019,1,40,-9,1,0,323,9.6099997,-9,5.21,0,1685.13,-9,41,-9,0,5
2482,248201,248202,248201,-9,-9,2019,1,25,0,0,0,3,3,-9,0,4,4,7.9699998,7.9699998,0,1,0,.43000001,-9,-9,-9,2019,0,40,-9,1,0,628,5.1399999,-9,0,0,647.14001,-9,2,-9,0,6
2482,248201,248201,248202,-9,-9,2019,0,25,0,0,0,3,3,-9,0,4,4,7.54,7.54,0,1,0,-.43000001,0,-9,-9,2019,0,60,-9,1,0,628,1.98,2.53,0,0,650.07001,1,3,-9,0,6
2483,248301,248302,248301,-9,-9,2019,0,55,0,0,0,2,2,-9,0,5,5,7.8800001,7.8800001,1.15,2,-2,6.54,0,-9,-9,2019,1,40,-9,1,0,1201,21.709999,21.299999,1.15,0,693.78003,1,36,-9,0,4
2483,248301,248301,248302,-9,-9,2019,1,57,0,0,0,1,1,-9,0,5,5,0,1.34,1.34,2,2,-6.54,0,-9,-9,2019,1,0,-9,3,0,1201,0,0,1.34,0,811.81,3,23,-9,1,4
2484,248401,248402,248401,-9,-9,2019,0,36,0,0,0,1,1,-9,0,3,5,7.79,7.79,.27000001,2,-2,-.079999998,0,-9,-9,2019,1,35,-9,1,0,732,16.139999,13.69,.27000001,0,1342.24,1,10,-9,0,5
2484,248401,248401,248402,-9,-9,2019,1,38,0,0,0,1,1,-9,0,4,5,7.8699999,7.8699999,.30000001,2,2,.079999998,0,-9,-9,2019,1,38,-9,1,0,732,8.5900002,8.1899996,.30000001,0,1481.65,1,14,-9,0,5
2485,248501,248502,248501,-9,-9,2019,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,1,-3,0,-9,-9,-9,2019,1,0,-9,4,0,875,0,-9,0,0,773.59003,-9,10,-9,0,5
2485,248501,248501,248502,-9,-9,2019,1,82,0,0,0,3,3,-9,0,3,1,0,0,0,1,3,0,-9,-9,-9,2019,1,0,-9,4,0,875,0,-9,0,0,700.64001,-9,50,-9,0,5
2486,248601,248602,248601,-9,-9,2019,0,44,0,3,0,1,1,-9,0,4,4,8.0200005,8.0200005,.47,1,-3,0,-9,-9,-9,2019,1,35,-9,1,0,801,11.71,-9,.47,0,853.09998,-9,21,-9,0,5
2486,248601,248601,248602,-9,-9,2019,1,47,0,3,0,1,1,-9,0,4,4,8.0200005,8.0200005,.47,1,3,0,-9,-9,-9,2019,1,45,-9,1,0,801,8.0100002,-9,.47,0,861.72998,-9,23,-9,0,5
2487,248701,248702,248701,-9,-9,2019,0,56,0,0,0,1,1,-9,0,4,4,9.0900002,9.1000004,1.92,1,-2,1.48,-9,-9,-9,2019,1,24,-9,1,0,293,6.8200002,-9,1.92,0,986.56,-9,36,-9,0,6
2487,248701,248701,248702,-9,-9,2019,1,58,0,0,0,3,3,-9,0,4,4,7.6199999,7.6199999,1.46,1,2,-1.48,-9,-9,-9,2019,1,35,-9,1,0,293,9.9499998,-9,1.46,0,751.01001,-9,45,-9,0,6
2489,248901,248902,248901,-9,-9,2019,0,46,0,4,0,1,1,-9,0,5,3,0,0,0,3,-2,-7.7399998,0,-9,-9,2019,1,0,-9,3,0,1653,0,0,0,0,376.78,3,8,-9,0,2
2489,248901,248901,248902,-9,-9,2019,1,48,0,4,0,1,1,-9,0,4,3,7.7399998,7.7399998,0,3,2,7.7399998,0,-9,-9,2019,1,24,-9,1,0,1653,6.7800002,5.75,0,0,471.39999,1,24,-9,0,2
2490,249001,249002,249001,-9,-9,2019,0,68,0,0,0,2,2,-9,0,4,2,0,2.3499999,2.3499999,1,-5,-.25,-9,-9,-9,2019,1,0,-9,3,0,707,0,-9,2.3499999,0,1222.47,-9,-9,-9,0,2
2490,249001,249001,249002,-9,-9,2019,1,73,0,0,0,2,2,-9,0,3,2,0,2.5999999,2.5999999,1,5,.25,-9,-9,-9,2019,1,0,-9,4,0,707,0,-9,2.5999999,0,1355.64,-9,34,-9,0,2
2493,249301,249302,249301,-9,-9,2019,1,30,0,1,0,2,2,-9,0,5,5,8.9899998,8.9899998,2.45,2,-3,1.0599999,0,-9,-9,2019,1,40,-9,1,0,5629,22.799999,29.860001,2.45,0,2526.03,1,20,-9,0,1
2493,249301,249301,249302,-9,-9,2019,0,33,0,1,0,2,2,-9,0,5,5,7.9200001,7.9299998,2.4400001,2,3,-1.0599999,0,-9,-9,2019,1,40,-9,1,0,5629,9,6.1199999,2.4400001,0,2522.5801,1,15,-9,0,1
2494,249401,249402,249401,-9,-9,2019,0,76,0,0,0,3,3,-9,0,1,1,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,4,0,997,0,-9,0,0,496.12,-9,-9,-9,0,4
2494,249401,249401,249402,-9,-9,2019,1,76,0,0,0,3,3,-9,0,1,1,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,4,0,997,0,-9,0,0,496.32001,-9,30,-9,0,4
2496,249601,249602,249601,-9,-9,2019,0,73,0,0,0,2,2,-9,0,4,1,0,0,0,1,-5,0,-9,-9,-9,2019,1,0,-9,4,0,992,0,-9,0,0,1093.16,-9,-9,-9,0,5
2496,249601,249601,249602,-9,-9,2019,1,78,0,0,0,1,1,-9,0,4,1,0,0,0,1,5,0,-9,-9,-9,2019,1,0,-9,4,0,992,0,-9,0,0,1078.53,-9,44,-9,0,5
2497,249701,249703,249701,249702,-9,2019,0,49,0,1,0,3,3,-9,0,4,4,6.7399998,6.7399998,0,1,0,-.68000001,-9,-9,-9,2019,1,35,-9,1,0,1032,7.2800002,-9,0,0,1052.5699,-9,20,-9,0,1
2497,249701,249701,249703,-9,-9,2019,1,49,0,1,0,3,3,-9,0,4,4,7.4200001,7.4200001,0,1,0,.68000001,-9,-9,-9,2019,1,30,-9,1,0,1032,9.0699997,-9,0,0,1155.5601,-9,25,-9,0,1
2498,249802,249803,249801,-9,-9,2019,1,37,0,0,0,1,1,-9,0,5,5,8.1300001,8.1300001,0,1,1,.079999998,-9,-9,-9,2019,1,40,-9,1,0,1962,10.3,-9,0,0,1279.9399,-9,15,-9,0,1
2498,249802,249801,249803,-9,-9,2019,0,36,0,0,0,1,1,-9,0,4,5,8.0500002,8.0500002,0,1,-1,-.079999998,-9,-9,-9,2019,1,40,-9,1,0,1962,11.13,-9,0,0,1249.12,-9,22,-9,0,1
2499,249901,249902,249901,-9,-9,2019,1,24,0,0,0,1,1,-9,0,4,5,7.7800002,7.7800002,0,1,1,.74000001,-9,-9,-9,2019,0,40,-9,1,0,648,9.1099997,-9,0,0,1223.21,-9,2,-9,0,4
2499,249901,249901,249902,-9,-9,2019,0,23,0,0,0,2,2,-9,0,4,5,7.04,7.04,0,1,-1,-.74000001,-9,-9,-9,2019,0,40,-9,1,0,648,7.0900002,-9,0,0,1126.0699,-9,5,-9,0,4
2503,250303,250304,250301,-9,-9,2019,1,61,0,0,0,3,3,-9,0,4,3,7.1199999,7.1500001,3.4200001,2,2,3.96,0,-9,-9,2019,1,40,-9,1,0,537,2.8900001,4.2399998,3.4200001,0,417.17001,1,40,-9,0,2
2503,250303,250301,250304,-9,-9,2019,0,59,0,0,0,3,3,-9,0,4,3,0,3.1900001,3.1900001,2,-2,-3.96,0,-9,-9,2019,1,0,-9,3,0,537,0,0,3.1900001,0,389.04999,3,-9,-9,0,2
2504,250401,250402,250401,-9,-9,2019,0,35,0,3,0,3,3,-9,0,4,1,0,0,0,3,-8,0,0,-9,-9,2019,0,0,-9,3,0,2897,0,0,0,0,471.17999,3,5,-9,0,1
2504,250401,250401,250402,-9,-9,2019,1,43,0,3,0,3,3,-9,0,4,1,0,0,0,3,8,0,0,-9,-9,2019,0,0,-9,3,0,2897,0,0,0,0,410.12,1,27,-9,1,1
2505,250501,250502,250501,-9,-9,2019,0,79,0,0,0,3,3,-9,0,4,2,0,0,0,4,-2,0,-9,-9,-9,2019,1,0,-9,4,0,937,0,0,0,0,463.45999,4,-9,-9,0,4
2505,250501,250501,250502,-9,-9,2019,1,81,0,0,0,3,3,-9,0,3,2,0,0,0,4,2,0,-9,-9,-9,2019,1,0,-9,4,0,937,0,0,0,0,520.46002,4,55,-9,0,4
2506,250601,250602,250601,-9,-9,2019,1,49,0,1,0,3,3,-9,0,4,3,8.5500002,8.5500002,0,1,4,8.5500002,-9,-9,-9,2019,1,40,-9,1,0,446,8.1499996,-9,0,0,687.10999,-9,30,-9,0,4
2506,250601,250601,250602,-9,-9,2019,0,45,0,1,0,2,2,-9,0,4,3,0,0,0,1,-4,-8.5500002,-9,-9,-9,2019,1,0,-9,3,0,446,0,-9,0,0,534,-9,3,-9,0,4
2507,250701,250702,250701,-9,-9,2019,1,65,0,0,0,2,2,-9,0,3,2,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,4,0,955,0,-9,0,0,1034.67,-9,35,-9,0,5
2507,250701,250701,250702,-9,-9,2019,0,65,0,0,0,3,3,-9,0,4,2,0,0,0,1,0,0,-9,-9,-9,2019,1,0,-9,4,0,955,0,-9,0,0,1063.8199,-9,35,-9,0,5
2508,250801,250802,250801,-9,-9,2019,0,39,0,1,0,1,1,-9,0,4,5,8.1400003,8.1700001,4.5700002,1,-2,-1.3200001,-9,-9,-9,2019,1,40,-9,1,0,904,12.13,-9,4.5700002,0,1884.1899,-9,15,-9,0,1
2508,250801,250801,250802,-9,-9,2019,1,41,0,1,0,1,1,-9,0,3,5,9.4700003,9.4899998,5.1100001,1,2,1.3200001,-9,-9,-9,2019,1,38,-9,1,0,904,16.790001,-9,5.1100001,0,2106.22,-9,20,-9,0,1
2509,250901,250902,250901,-9,-9,2019,0,52,0,1,0,3,3,-9,0,4,4,7.4200001,7.4200001,0,3,2,-.49000001,0,-9,-9,2019,1,40,-9,1,0,3800,5,6.71,0,0,907.10999,1,34,-9,0,5
2509,250901,250901,250902,-9,-9,2019,1,50,0,1,0,3,3,-9,0,4,4,7.9099998,7.9099998,0,3,-2,.49000001,0,-9,-9,2019,1,40,-9,1,0,3800,12.06,8.9799995,0,0,876.28998,1,33,-9,0,5
2512,251201,251202,251201,-9,-9,2019,0,61,0,0,0,2,2,-9,0,4,3,0,5.9400001,5.9400001,1,2,.16,-9,-9,-9,2019,1,0,-9,3,0,264,0,-9,5.9400001,0,655.12,-9,-9,-9,1,2
2512,251201,251201,251202,-9,-9,2019,1,59,0,0,0,2,2,-9,0,4,3,0,5.7800002,5.7800002,1,-2,-.16,-9,-9,-9,2019,1,0,-9,3,0,264,0,-9,5.7800002,0,637.09998,-9,21,-9,1,2
2513,251301,251302,251301,-9,-9,2019,1,61,0,0,0,1,1,-9,0,4,1,0,0,0,1,2,0,-9,-9,-9,2019,1,0,-9,3,0,497,0,-9,0,0,0,-9,40,-9,1,2
2513,251301,251301,251302,-9,-9,2019,0,59,0,0,0,2,2,-9,0,4,1,0,0,0,1,-2,0,-9,-9,-9,2019,1,0,-9,3,0,497,0,-9,0,0,0,-9,1,-9,1,2
2514,251401,251402,251401,-9,-9,2019,0,60,0,0,0,3,3,-9,0,4,1,0,0,0,1,-4,0,-9,-9,-9,2019,1,0,-9,3,0,901,0,-9,0,0,539.90997,-9,20,-9,0,6
2514,251401,251401,251402,-9,-9,2019,1,64,0,0,0,2,2,-9,0,2,1,0,0,0,1,4,0,-9,-9,-9,2019,1,0,-9,4,0,901,0,-9,0,0,566.69,-9,35,-9,0,6
2515,251501,251502,251501,-9,-9,2019,0,35,1,3,0,1,1,-9,0,5,4,0,4.6100001,4.6100001,4,0,-2.72,0,-9,-9,2019,1,0,-9,3,0,4504,0,0,4.6100001,0,1202.88,1,10,-9,0,5
2515,251501,251501,251502,-9,-9,2019,1,35,1,3,0,1,1,-9,0,5,4,7.3000002,7.3299999,4.4899998,4,0,2.72,0,-9,-9,2019,1,40,-9,1,0,4504,13.66,13.4,4.4899998,0,1172.05,1,12,-9,0,5
2516,251601,251602,251601,-9,-9,2019,0,48,0,2,0,3,3,-9,0,3,4,7.9000001,7.9000001,0,1,-1,1.6,-9,-9,-9,2019,1,20,-9,1,0,490,24.780001,-9,0,0,863.48999,-9,12,-9,0,2
2516,251601,251601,251602,-9,-9,2019,1,49,0,2,0,3,3,-9,0,4,4,6.3000002,6.3000002,0,1,1,-1.6,-9,-9,-9,2019,1,40,-9,1,0,490,2.8299999,-9,0,0,835.48999,-9,30,-9,0,2
2517,251701,251702,251701,-9,-9,2019,0,51,0,0,0,1,1,-9,0,4,5,9.3900003,9.3900003,0,1,-3,1.15,-9,-9,-9,2019,1,30,-9,1,0,486,22.299999,-9,0,0,1442.4301,-9,14,-9,0,5
2517,251701,251701,251702,-9,-9,2019,1,54,0,0,0,3,3,-9,0,3,5,8.2399998,8.2399998,0,1,3,-1.15,-9,-9,-9,2019,1,50,-9,1,0,486,12.2,-9,0,0,1301.38,-9,36,-9,0,5
2518,251801,251802,251801,-9,-9,2019,0,64,0,0,0,3,3,-9,0,5,2,0,1.45,1.45,2,-3,.23999999,-9,-9,-9,2019,1,0,-9,4,0,1332,0,0,1.45,0,1798.08,4,48,-9,0,4
2518,251801,251801,251802,-9,-9,2019,1,67,0,0,0,1,1,-9,0,4,2,0,1.21,1.21,2,3,-.23999999,-9,-9,-9,2019,1,0,-9,4,0,1332,0,0,1.21,0,1503.34,4,42,-9,0,4
2520,252001,252002,252001,-9,-9,2019,1,78,0,0,0,3,3,-9,0,5,2,0,2.8099999,2.8099999,2,10,-.31999999,-9,-9,-9,2019,1,0,-9,4,0,2046,0,0,2.8099999,0,1200.16,4,39,-9,0,6
2520,252001,252001,252002,-9,-9,2019,0,68,0,0,0,3,3,-9,0,5,2,0,3.1300001,3.1300001,2,-10,.31999999,-9,-9,-9,2019,1,0,-9,4,0,2046,0,0,3.1300001,0,1336.64,4,46,-9,0,6
2521,252101,252102,252101,252106,252105,2019,1,52,0,0,0,2,2,-9,0,4,5,8.3199997,8.3199997,0,4,2,1.1799999,0,-9,-9,2019,1,55,-9,1,0,1684,11.13,10.92,0,0,1185.3101,1,38,-9,0,6
2521,252101,252101,252102,-9,-9,2019,0,50,0,0,0,3,3,-9,0,4,5,7.1399999,7.1399999,0,4,-2,-1.1799999,0,-9,-9,2019,1,55,-9,1,0,1684,5.77,5.6599998,0,0,1088.74,1,37,-9,0,6
2521,252104,252106,252105,-9,-9,2019,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,4,-3,0,-9,-9,-9,2019,1,0,-9,4,0,1684,0,0,0,0,1194.2,4,-9,-9,0,6
2521,252104,252105,252106,-9,-9,2019,1,82,0,0,0,3,3,-9,0,3,1,0,0,0,4,3,0,-9,-9,-9,2019,1,0,-9,4,0,1684,0,0,0,0,1288.4301,4,55,-9,0,6
2523,252301,252303,252301,-9,-9,2019,1,37,0,2,0,2,2,-9,0,3,4,7.3099999,7.3099999,2.51,1,-5,1.02,-9,-9,-9,2019,1,45,-9,1,0,959,8.1099997,-9,2.51,0,795.21997,-9,-9,-9,0,2
