idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
14817,1481702,1481702,-9,1481701,-9,2023,1,47,0,0,0,1,1,-9,0,4,4,6.5599999,6.5599999,1.55,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,533,9.3199997,-9,1.55,0,813.10999,-9,22,1,0,1
23480,2348003,2348004,-9,2348002,2348001,2023,1,24,0,0,0,1,1,-9,0,5,2,0,2.9200001,2.9200001,-9,-9,-999,1,-9,-9,2023,1,0,-9,2,1,684,0,0,2.9200001,0,1638.38,3,1,1,0,5
6492,649203,649204,-9,649202,649201,2023,0,30,0,0,0,1,1,-9,0,5,5,10.03,10.07,5.8099999,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,1,1132,13.08,-9,5.8099999,0,2537.03,-9,2,1,0,4
5903,590301,590303,-9,590301,590302,2023,0,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,731,0,0,0,0,0,2,-9,3,0,5
23479,2347902,2347905,-9,2347903,2347902,2023,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,302,0,0,0,0,0,2,-9,3,0,2
9220,922001,922001,-9,-9,-9,2023,0,45,0,1,0,1,1,-9,0,4,2,3.3299999,4.9000001,4.71,-9,-9,-999,-9,-9,-9,2023,1,37,-9,1,0,1179,.1,-9,4.71,0,456.48001,-9,25,1,0,4
502,50201,50201,-9,-9,-9,2023,0,54,0,0,0,3,3,-9,0,2,4,7.7800002,7.7800002,.98000002,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,632,8.6999998,-9,.98000002,0,821.26001,-9,26,3,0,1
10852,1085201,1085205,-9,1085202,1085201,2023,0,0,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,392,0,-9,0,0,0,-9,-9,1,0,4
989,98902,98902,-9,-9,-9,2023,1,76,0,0,0,3,3,-9,0,4,2,0,4.7800002,4.7800002,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,637,0,0,4.7800002,0,865.52002,4,36,1,0,2
1747,174701,174701,-9,-9,-9,2023,1,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,442,0,0,0,0,20.68,4,39,1,0,3
24060,2406003,2406004,-9,2406001,2406002,2023,0,23,0,0,1,2,0,0,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,704,0,0,0,0,339.82999,2,-9,1,0,6
856,85601,85601,-9,-9,-9,2023,0,67,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1037,0,-9,0,0,2587.97,-9,42,1,0,2
6886,688601,688603,-9,688602,688601,2023,0,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1204,0,0,0,0,0,2,-9,1,0,2
9191,919101,919101,-9,-9,-9,2023,1,27,0,0,0,3,3,-9,0,4,3,6.1999998,6.1999998,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,669,1.4299999,1.46,0,0,355.26001,1,10,1,0,6
14304,1430402,1430403,-9,1430401,1430402,2023,0,22,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,565,0,0,0,0,1160.6899,2,-9,1,0,1
18558,1855801,1855804,-9,1855802,1855801,2023,1,2,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,1390,0,0,0,0,0,2,-9,1,0,6
300,30001,30001,-9,-9,-9,2023,0,63,0,0,0,2,2,-9,0,5,3,0,6.29,6.29,-9,-9,-999,0,-9,-9,2023,1,0,-9,4,0,211,0,0,6.29,0,1303.0601,1,40,1,0,1
4992,499202,499205,-9,499203,499202,2023,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1017,0,-9,0,0,0,-9,-9,1,0,1
1722,172202,172202,-9,-9,-9,2023,0,42,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,3,0,365,0,-9,0,0,444.98999,-9,7,3,1,6
23465,2346502,2346502,-9,-9,-9,2023,1,31,0,0,0,2,2,-9,0,4,3,8.25,8.3599997,6,2,-9,-999,0,-9,-9,2023,0,40,-9,1,0,1302,8.5,8.4099998,6,0,800.70001,1,4,3,0,2
11804,1180401,1180401,-9,-9,-9,2023,0,27,0,2,0,2,2,-9,0,4,2,0,4.3499999,4.3499999,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,1162,0,0,4.3499999,0,518.60999,3,-9,3,1,4
20992,2099202,2099202,-9,-9,-9,2023,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,1881,0,0,0,0,567.87,4,-9,1,0,6
19530,1953001,1953003,-9,1953002,1953001,2023,1,2,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1432,0,-9,0,0,0,-9,-9,1,0,6
1925,192501,192501,-9,-9,-9,2023,0,64,0,0,0,1,1,-9,0,4,5,7.9299998,8.0299997,6.0100002,-9,-9,-999,-9,-9,-9,2023,0,37,-9,1,0,1037,18.969999,-9,6.0100002,0,2392.8201,-9,30,1,0,6
10856,1085601,1085603,-9,1085601,1085602,2023,0,17,0,2,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,698,0,0,0,0,0,2,-9,1,0,1
20117,2011701,2011704,-9,2011702,2011701,2023,1,8,0,5,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,2310,0,0,0,0,0,2,-9,3,0,2
23458,2345801,2345801,-9,-9,-9,2023,0,66,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,497,0,0,0,0,2496.6799,4,43,1,0,3
23457,2345701,2345701,-9,-9,-9,2023,1,31,0,0,0,1,1,-9,0,5,5,9.21,9.21,1.8200001,-9,-9,-999,0,-9,-9,2023,1,42,-9,1,0,688,26.59,26.290001,1.8200001,0,2862.0601,1,10,1,0,4
3021,302101,302104,-9,302101,302102,2023,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,583,0,-9,0,0,0,-9,-9,1,0,6
26226,2622602,2622603,-9,2622602,2622601,2023,0,31,0,0,0,1,1,-9,0,4,4,8.0299997,8.04,2.8399999,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1049,8.1099997,6.54,2.8399999,0,964.40997,1,6,1,0,3
10846,1084601,1084601,-9,-9,-9,2023,0,52,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,3,0,175,0,-9,0,0,383.25,-9,25,1,1,5
18001,1800101,1800101,-9,-9,-9,2023,1,33,0,0,0,1,1,-9,0,4,5,7.8099999,7.8200002,3.21,-9,-9,-999,-9,-9,-9,2023,1,43,-9,1,0,1252,13.93,-9,3.21,0,1783.3101,-9,8,1,0,5
7354,735401,735401,-9,-9,-9,2023,0,49,0,0,0,1,1,-9,0,4,4,7.2199998,7.2199998,0,-9,-9,-999,-9,-9,-9,2023,0,40,-9,1,0,3180,8.9399996,-9,0,0,1075.64,-9,25,1,0,1
20424,2042401,2042401,-9,-9,-9,2023,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,0,245,0,-9,0,0,871.53998,-9,12,1,0,4
12557,1255701,1255704,-9,1255701,1255702,2023,0,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1212,0,0,0,0,0,2,-9,1,0,4
12098,1209801,1209802,-9,1209801,-9,2023,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,496,0,0,0,0,0,2,-9,1,0,5
23951,2395102,2395103,-9,2395102,-9,2023,1,10,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,511,0,-9,0,0,0,-9,-9,1,0,5
23452,2345201,2345203,-9,2345201,2345202,2023,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,276,0,-9,0,0,0,-9,-9,1,0,5
14220,1422002,1422002,-9,-9,-9,2023,0,82,0,0,0,3,3,-9,0,3,2,0,5.8200002,5.8200002,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,316,0,-9,5.8200002,0,841.34003,-9,2,1,0,5
10966,1096602,1096602,-9,-9,-9,2023,0,49,0,0,0,3,3,-9,0,3,4,7.5300002,7.5799999,4.4299998,2,-9,-999,0,-9,-9,2023,1,40,-9,1,0,1118,4.6199999,4.5700002,4.4299998,0,1201.12,1,27,2,0,5
17970,1797001,1797001,-9,-9,-9,2023,0,56,0,0,0,2,2,-9,0,1,2,0,4.9299998,4.9299998,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,299,0,0,4.9299998,0,365.60999,3,-9,1,0,2
11713,1171301,1171301,-9,-9,1171302,2023,0,59,0,0,0,2,2,-9,0,4,4,8.6899996,8.7399998,5.2199998,-9,-9,-999,0,-9,-9,2023,1,35,-9,1,0,240,9.6199999,10.31,5.2199998,0,1391.54,1,38,1,0,3
3539,353901,353901,-9,-9,-9,2023,1,37,0,0,0,2,2,-9,0,5,4,7.98,7.98,0,-9,-9,-999,-9,-9,-9,2023,0,40,-9,1,0,1231,7.5599999,-9,0,0,1082.63,-9,11,1,0,3
13259,1325901,1325901,-9,-9,-9,2023,1,44,0,0,0,1,1,-9,0,4,5,9.3199997,9.3199997,2.0599999,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,790,19.219999,-9,2.0599999,0,2825.0901,-9,2,1,0,5
21446,2144602,2144603,-9,2144601,2144602,2023,1,25,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,1080,0,0,0,0,1310.24,2,-9,1,0,1
5771,577103,577103,-9,577101,-9,2023,0,18,0,0,0,3,3,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,352,0,0,0,0,964.40002,2,0,1,0,5
25163,2516301,2516301,-9,-9,-9,2023,1,68,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,1466,0,0,0,0,835.75,4,7,1,0,7
12228,1222801,1222801,-9,-9,-9,2023,0,33,0,0,0,2,2,-9,0,5,3,7.5300002,7.5300002,0,-9,-9,-999,0,-9,-9,2023,1,25,-9,1,0,5809,7.3600001,7.27,0,0,851.94,1,10,1,0,6
10855,1085501,1085501,-9,1085503,1085502,2023,0,31,0,0,0,1,1,-9,0,5,3,7.4299998,7.4299998,.23999999,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,234,1.74,0,.23999999,0,1466.54,3,11,1,0,4
1305,130501,130501,-9,-9,130502,2023,1,57,0,0,0,3,3,-9,0,3,5,8.7700005,8.7700005,0,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,541,13.91,-9,0,0,1434.85,-9,43,1,0,6
25971,2597102,2597102,-9,-9,-9,2023,0,84,0,0,0,1,1,-9,0,3,2,0,3.9200001,3.9200001,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,85,0,-9,3.9200001,0,978.41998,-9,-9,-9,0,2
20115,2011503,2011504,-9,2011503,2011502,2023,1,23,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,80,0,-9,0,0,279.59,-9,-9,3,1,6
20261,2026101,2026101,-9,2026103,2026102,2023,1,31,0,0,0,1,1,-9,0,4,4,8.3900003,8.3900003,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,449,12.87,12.06,0,0,950.71002,1,6,1,0,4
20559,2055901,2055901,-9,2055903,2055902,2023,0,48,0,0,0,1,1,-9,0,4,5,9.2700005,9.2700005,0,-9,-9,-999,0,-9,-9,2023,0,37,-9,1,0,486,15.1,15.25,0,0,1219.84,1,20,1,0,3
23436,2343601,2343601,-9,2343602,2343603,2023,0,42,0,0,0,1,1,-9,0,3,2,0,2.6400001,2.6400001,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,1475,0,0,2.6400001,0,848.59998,3,17,1,1,5
6817,681701,681701,-9,-9,-9,2023,0,56,0,0,0,1,1,-9,0,4,5,10.09,10.35,8.4499998,-9,-9,-999,-9,-9,-9,2023,0,40,-9,1,0,478,15.73,-9,8.4499998,0,1580.59,-9,35,1,0,1
13304,1330401,1330401,-9,-9,-9,2023,0,86,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,234,0,0,0,0,877.03003,4,-9,1,0,3
14556,1455601,1455601,-9,1455603,1455602,2023,0,28,0,0,0,1,1,-9,0,4,4,8.7799997,8.79,2.8099999,-9,-9,-999,0,-9,-9,2023,0,36,-9,1,1,906,7.77,7.3499999,2.8099999,0,782.53003,1,10,1,0,5
26160,2616001,2616001,-9,-9,-9,2023,0,31,0,0,0,1,1,-9,0,5,4,7.8299999,7.8299999,0,-9,-9,-999,0,-9,-9,2023,0,39,-9,1,0,768,8.4200001,7.6700001,0,0,1129.23,1,6,2,0,4
8793,879301,879301,-9,-9,-9,2023,1,65,0,0,0,1,1,-9,0,3,2,0,4.96,4.96,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,939,0,0,4.96,0,2935.52,4,45,1,0,6
23933,2393302,2393303,-9,2393302,2393301,2023,0,28,0,0,0,3,3,-9,0,4,3,7.5599999,7.5599999,0,-9,-9,-999,-9,-9,-9,2023,0,24,-9,1,0,717,7.5500002,-9,0,0,624.66998,-9,-9,1,0,3
4864,486401,486403,-9,486402,486401,2023,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,477,0,-9,0,0,0,-9,-9,3,0,4
18842,1884201,1884201,-9,-9,-9,2023,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1049,0,-9,0,0,1386.11,-9,44,1,0,3
23425,2342501,2342501,-9,-9,-9,2023,0,86,0,0,0,3,3,-9,0,4,3,0,6.5900002,6.5900002,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,114,0,0,6.5900002,0,1044.02,4,-9,1,0,5
5053,505301,505301,-9,505302,-9,2023,1,48,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,3,0,478,0,-9,0,0,324.67999,-9,28,3,0,5
17428,1742801,1742801,-9,-9,-9,2023,0,44,0,0,0,2,2,-9,0,3,4,7.54,7.54,0,-9,-9,-999,0,-9,-9,2023,1,60,-9,1,0,342,7.3600001,7.3099999,0,0,935.02002,1,20,2,0,1
23423,2342302,2342303,-9,2342302,2342301,2023,1,25,0,0,1,2,0,0,0,3,2,0,4.8699999,4.8699999,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,527,0,0,4.8699999,0,92.690002,2,-9,1,0,7
21977,2197701,2197701,-9,-9,-9,2023,0,76,0,0,0,2,2,-9,0,4,3,0,7,7,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,273,0,-9,7,0,2663.04,-9,30,1,0,5
8977,897702,897702,-9,-9,-9,2023,1,82,0,0,0,1,1,-9,0,4,2,0,5.8299999,5.8299999,3,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,287,0,0,5.8299999,0,1549.26,4,30,1,0,5
20530,2053001,2053001,-9,-9,-9,2023,1,74,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,225,0,0,0,0,489.42001,4,-9,1,0,5
22140,2214001,2214001,-9,2214003,-9,2023,0,47,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,448,0,0,0,0,201.39999,3,15,1,1,2
6607,660701,660701,-9,-9,-9,2023,0,42,0,0,0,1,1,-9,0,4,5,8.96,8.9700003,4.9200001,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,434,21.59,19.99,4.9200001,0,2669.79,1,23,1,0,5
20996,2099601,2099601,-9,-9,-9,2023,0,86,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,475,0,0,0,0,744.54999,4,-9,1,0,1
8829,882901,882901,-9,-9,-9,2023,0,84,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,994,0,-9,0,0,0,-9,-9,1,0,2
3780,378001,378007,-9,378001,378002,2023,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,180,0,-9,0,0,0,-9,-9,1,0,4
2807,280701,280701,-9,-9,-9,2023,0,83,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,375,0,-9,0,0,1229.16,-9,42,1,0,4
23417,2341701,2341701,-9,-9,-9,2023,1,85,0,0,0,1,1,-9,0,4,5,0,9.25,9.25,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1057,0,0,9.25,0,6604.8398,4,35,1,0,2
23416,2341601,2341601,-9,-9,-9,2023,1,37,0,0,0,1,1,-9,0,4,4,8.3500004,8.3500004,0,-9,-9,-999,0,-9,-9,2023,0,40,-9,1,0,4075,13.49,12.83,0,0,1562.99,1,11,1,0,1
23415,2341501,2341504,-9,2341501,2341502,2023,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,622,0,-9,0,0,0,-9,-9,1,0,3
24542,2454201,2454204,-9,2454202,2454201,2023,1,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,1432,0,0,0,0,0,2,-9,1,0,1
3210,321001,321004,-9,321002,321001,2023,0,13,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,711,0,0,0,0,0,2,-9,1,0,5
24279,2427901,2427901,-9,-9,-9,2023,1,33,0,0,0,3,3,-9,0,4,5,8.4099998,8.4099998,0,-9,-9,-999,0,-9,-9,2023,0,40,-9,1,0,474,19.690001,17.299999,0,0,1971.03,1,8,1,0,5
9581,958101,958103,-9,958102,958101,2023,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,556,0,0,0,0,0,2,-9,1,0,5
23412,2341201,2341204,-9,2341202,2341201,2023,1,13,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,3720,0,0,0,0,0,2,-9,1,0,2
4315,431501,431501,-9,-9,-9,2023,0,62,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,875,0,0,0,0,1258.61,3,-9,1,0,6
122,12202,12203,-9,12202,12201,2023,1,28,0,0,0,1,1,1,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,325,0,0,0,0,1703.13,2,-9,1,1,6
23410,2341001,2341003,-9,2341001,2341002,2023,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,514,0,-9,0,0,0,-9,-9,1,0,5
30,3001,3001,-9,3002,-9,2023,0,59,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,580,0,0,0,0,666.94,3,6,1,0,6
7580,758001,758004,-9,758001,758002,2023,0,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,206,0,-9,0,0,0,-9,-9,1,0,2
21271,2127101,2127101,-9,-9,-9,2023,0,78,0,0,0,1,1,-9,0,3,2,0,5.46,5.46,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,961,0,-9,5.46,0,486.95999,-9,8,3,0,7
10724,1072401,1072401,-9,-9,-9,2023,0,52,0,0,0,2,2,-9,0,5,5,8.6300001,8.6499996,4.6700001,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,416,16.5,-9,4.6700001,0,2224.3301,-9,33,1,0,2
23408,2340801,2340803,-9,2340802,2340801,2023,1,11,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,689,0,0,0,0,0,2,-9,1,0,4
23408,2340801,2340805,-9,2340802,2340801,2023,1,3,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,689,0,0,0,0,0,2,-9,1,0,4
22488,2248802,2248803,-9,2248802,2248801,2023,1,19,0,0,1,3,0,-9,0,4,2,0,1.38,1.38,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,450,0,-9,1.38,0,338.82999,-9,-9,1,0,2
18585,1858501,1858504,-9,1858501,1858502,2023,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,312,0,-9,0,0,0,-9,-9,1,0,3
1754,175401,175401,-9,-9,-9,2023,0,41,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,734,0,0,0,0,1151.9,1,-9,3,1,4
12432,1243201,1243204,-9,1243201,1243202,2023,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,313,0,0,0,0,0,2,-9,1,0,6
7905,790502,790503,-9,790502,790501,2023,0,30,0,0,0,1,1,1,0,4,3,6.79,6.79,.51999998,-9,-9,-999,-9,-9,-9,2023,1,38,-9,1,1,328,6.5700002,0,.51999998,0,697.81,2,2,1,0,2
26117,2611701,2611703,-9,2611701,2611702,2023,1,15,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,379,0,0,0,0,0,2,-9,1,0,5
21509,2150902,2150902,-9,-9,-9,2023,1,44,0,0,0,3,3,-9,0,5,4,8.0900002,8.0900002,0,-9,-9,-999,0,-9,-9,2023,0,25,-9,1,0,2979,12.61,8.3900003,0,0,381.60001,1,35,3,0,4
1920,192001,192003,-9,192001,192002,2023,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,194,0,-9,0,0,0,-9,-9,1,0,6
7225,722501,722501,-9,-9,-9,2023,0,31,0,0,0,1,1,-9,0,5,4,7.5100002,7.5900002,5.2199998,-9,-9,-999,0,-9,-9,2023,0,30,-9,1,0,256,11.31,7.0599999,5.2199998,0,1093.8,1,10,1,0,5
3991,399101,399103,-9,399101,399102,2023,1,17,0,3,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,398,0,-9,0,0,0,-9,-9,1,0,2
9701,970101,970103,-9,970102,970101,2023,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,704,0,0,0,0,0,2,-9,1,0,3
26013,2601301,2601301,-9,-9,-9,2023,1,74,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,667,0,-9,0,0,1588.17,-9,-9,1,0,6
23396,2339601,2339601,-9,2339602,-9,2023,0,38,0,0,0,2,2,-9,0,4,4,7.9499998,7.96,3.8,-9,-9,-999,0,-9,-9,2023,1,37,-9,1,0,591,12.03,11.9,3.8,0,994.06,1,15,1,0,5
12541,1254102,1254102,-9,-9,-9,2023,1,84,0,0,0,3,3,-9,0,4,2,0,5.5900002,5.5900002,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,172,0,-9,5.5900002,0,621.03998,-9,50,1,0,7
10029,1002901,1002903,-9,1002901,1002902,2023,1,8,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,175,0,-9,0,0,0,-9,-9,1,0,5
11309,1130901,1130901,-9,-9,-9,2023,0,50,0,1,0,2,2,-9,0,4,3,8.4899998,8.4899998,0,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,366,7.25,-9,0,0,1199.48,-9,29,1,0,6
23114,2311402,2311402,-9,-9,-9,2023,0,79,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,421,0,-9,0,0,780.44,-9,-9,1,0,5
23389,2338901,2338902,-9,2338901,2338903,2023,1,40,0,0,0,3,3,-9,0,5,2,0,5.6700001,5.6700001,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,420,0,0,5.6700001,0,1356.6801,3,-9,1,1,2
5732,573201,573203,-9,573202,573201,2023,1,7,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,775,0,0,0,0,0,2,-9,1,0,6
12261,1226102,1226103,-9,1226101,1226102,2023,0,18,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,130,0,-9,0,0,637.78998,-9,-9,1,0,2
15497,1549701,1549705,-9,1549702,1549701,2023,1,0,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,357,0,-9,0,0,0,-9,-9,1,0,5
17496,1749603,1749603,-9,-9,-9,2023,0,75,0,0,0,2,2,-9,0,4,2,0,4.6999998,4.6999998,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,574,0,0,4.6999998,0,1355.66,4,42,1,0,2
11061,1106102,1106105,-9,-9,-9,2023,0,80,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,1372,0,-9,0,0,583.33002,-9,-9,3,0,1
19408,1940801,1940805,-9,1940802,1940801,2023,0,8,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,710,0,0,0,0,0,2,-9,1,0,6
