idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
6839,683901,683901,-9,-9,-9,2021,0,62,0,0,0,2,2,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,545,0,-9,0,0,254.66,-9,25,5
5719,571901,571903,-9,571902,571901,2021,1,6,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,544,0,0,0,0,0,2,-9,10
9409,940903,940903,-9,940901,-9,2021,1,36,0,0,0,2,2,-9,0,4,5,7.3,7.3,1.43,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1193,6.36,3.49,1.43,0,320.36,1,16,2
4390,439002,439002,-9,-9,439003,2021,0,9,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,327,0,-9,0,0,0,-9,-9,2
1850,185002,185002,-9,185001,-9,2021,1,55,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,555,0,-9,0,0,270.68,-9,-9,5
14860,1486001,1486003,-9,1486001,-9,2021,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,164,0,-9,0,0,0,-9,-9,4
14129,1412901,1412905,-9,1412902,1412901,2021,0,4,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1081,0,-9,0,0,0,-9,-9,6
14129,1412901,1412903,-9,1412902,1412901,2021,1,17,0,3,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1081,0,-9,0,0,0,-9,-9,6
10154,1015402,1015403,-9,-9,-9,2021,0,82,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,337,0,0,0,0,321.95,4,-9,2
13032,1303201,1303201,-9,-9,-9,2021,1,74,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,599,0,0,0,0,615.59,4,27,5
16608,1660801,1660801,-9,-9,-9,2021,0,72,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,738,0,0,0,0,760.91,4,42,4
4643,464302,464303,-9,-9,-9,2021,1,59,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,3083,0,0,0,0,630.77,3,-9,4
12785,1278501,1278501,-9,-9,-9,2021,1,61,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,454,0,-9,0,0,199.19,-9,25,6
15448,1544801,1544805,-9,1544802,1544801,2021,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,846,0,0,0,0,0,2,-9,10
7228,722803,722804,-9,722801,722802,2021,0,28,0,0,0,2,2,-9,0,4,4,7.02,7.02,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,2205,4.44,-9,0,0,134.28,-9,5,10
14132,1413201,1413201,-9,-9,-9,2021,1,71,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,321,0,0,0,0,469.55,4,42,10
1871,187102,187104,-9,187103,-9,2021,1,17,0,2,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,435,0,0,0,0,0,2,-9,10
9825,982501,982503,-9,982502,982501,2021,0,6,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1359,0,0,0,0,0,2,-9,10
13535,1353501,1353503,-9,1353502,1353501,2021,0,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,95,0,-9,0,0,0,-9,-9,10
15559,1555901,1555903,-9,1555901,1555902,2021,1,13,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1171,0,0,0,0,0,2,-9,10
701,70102,70102,-9,-9,70101,2021,0,24,0,0,0,1,1,-9,0,4,4,6.21,6.21,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,897,3.26,3.49,0,0,426.21,1,3,4
15079,1507901,1507905,-9,1507902,1507901,2021,1,16,0,1,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,303,0,0,0,0,0,2,-9,4
3654,365401,365401,-9,-9,-9,2021,0,69,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,988,0,0,0,0,449.89,4,25,10
15005,1500503,1500504,-9,1500502,1500501,2021,0,20,0,0,0,2,2,-9,0,5,4,7.21,7.21,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,365,4.93,0,0,0,285.85,3,0,10
16411,1641101,1641104,-9,1641102,1641101,2021,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,832,0,0,0,0,0,2,-9,4
4512,451201,451201,-9,-9,-9,2021,0,68,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,768,0,0,0,0,244.93,4,14,4
3208,320801,320804,-9,320801,320802,2021,0,17,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,541,0,0,0,0,0,2,-9,10
1745,174501,174503,-9,174502,174501,2021,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,939,0,-9,0,0,0,-9,-9,4
2673,267301,267301,-9,-9,-9,2021,0,67,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1138,0,0,0,0,316.77,4,24,6
9987,998701,998704,-9,998701,998702,2021,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,349,0,0,0,0,0,2,-9,4
8086,808601,808603,-9,808602,808601,2021,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,496,0,-9,0,0,0,-9,-9,4
15076,1507603,1507604,-9,1507602,1507601,2021,0,22,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,467,0,0,0,0,288.11,2,-9,6
13264,1326402,1326408,-9,1326404,1326403,2021,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1517,0,0,0,0,0,2,-9,5
4454,445401,445401,-9,-9,-9,2021,0,68,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,781,0,0,0,0,568.2,4,30,6
11281,1128101,1128103,-9,1128102,1128101,2021,0,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,338,0,-9,0,0,0,-9,-9,2
3688,368801,368803,-9,368802,368801,2021,0,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,606,0,-9,0,0,0,-9,-9,2
9870,987001,987005,-9,987002,987001,2021,1,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,647,0,0,0,0,0,2,-9,2
4986,498601,498603,-9,498602,498601,2021,1,14,0,2,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,247,0,-9,0,0,0,-9,-9,6
10647,1064702,1064703,-9,1064702,1064701,2021,1,22,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1128,0,0,0,0,412.2,2,-9,10
11765,1176502,1176503,-9,1176502,1176501,2021,1,42,0,0,0,2,2,-9,0,3,3,3.71,4.14,3.22,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,2276,.15,-9,3.22,0,241.16,-9,7,4
15072,1507201,1507205,-9,1507202,1507201,2021,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,441,0,0,0,0,0,2,-9,4
13801,1380102,1380102,-9,1380101,-9,2021,1,28,0,0,0,2,2,-9,0,2,3,0,4.16,4.16,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,922,0,-9,4.16,0,260.49,-9,4,4
9793,979301,979305,-9,979302,979301,2021,1,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,703,0,0,0,0,0,2,-9,4
4864,486401,486401,-9,486403,486402,2021,1,31,0,0,0,2,2,-9,0,4,3,4.37,5.2,4.64,-9,-9,-999,0,-9,-9,2021,1,60,-9,1,0,944,.16,1.33,4.64,0,288.02,1,17,6
6718,671801,671803,-9,671801,-9,2021,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1294,0,0,0,0,0,2,-9,6
6296,629604,629606,-9,-9,-9,2021,1,79,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1108,0,0,0,0,391.87,4,-9,4
3210,321001,321001,-9,-9,-9,2021,0,68,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,751,0,-9,0,0,539.54,-9,40,4
13359,1335902,1335906,-9,1335904,1335903,2021,0,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1384,0,0,0,0,0,2,-9,6
6436,643602,643602,-9,-9,643601,2021,1,33,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,0,1793,0,-9,0,0,136.21,-9,-9,5
9469,946901,946903,-9,946902,946901,2021,1,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,828,0,0,0,0,0,2,-9,10
14797,1479701,1479701,-9,-9,-9,2021,0,57,0,0,0,2,2,-9,0,2,5,9.51,9.51,0,-9,-9,-999,-9,-9,-9,2021,1,50,-9,1,0,492,6.54,-9,0,0,192.05,-9,30,2
8699,869901,869901,-9,-9,-9,2021,1,50,0,0,0,2,2,-9,0,3,3,7.21,7.21,0,-9,-9,-999,0,-9,-9,2021,1,50,-9,1,0,686,2.3,1.42,0,0,209.61,1,27,6
15360,1536001,1536004,-9,1536001,1536002,2021,1,12,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1026,0,0,0,0,0,2,-9,5
6583,658301,658303,-9,658302,658301,2021,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,501,0,0,0,0,0,2,-9,10
14598,1459801,1459805,-9,1459802,1459801,2021,1,5,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,447,0,-9,0,0,0,-9,-9,2
10985,1098501,1098501,-9,-9,-9,2021,1,47,0,0,0,2,2,-9,0,3,3,6.51,6.51,0,-9,-9,-999,-9,-9,-9,2021,1,20,-9,1,0,1295,2.76,-9,0,0,426.16,-9,32,10
1869,186901,186901,-9,-9,-9,2021,1,73,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,831,0,-9,0,0,246.94,-9,-9,10
464,46401,46404,-9,46402,46401,2021,1,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,971,0,0,0,0,0,2,-9,4
548,54802,54803,-9,54802,54801,2021,1,30,0,0,0,2,2,-9,0,5,3,6.52,6.52,0,-9,-9,-999,0,-9,-9,2021,1,60,-9,1,1,422,1.08,4.43,0,0,72.97,1,13,10
14149,1414901,1414906,-9,1414902,1414901,2021,1,0,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,454,0,-9,0,0,0,-9,-9,10
120,12003,12003,-9,12002,-9,2021,1,28,0,0,0,1,1,-9,0,5,4,7.53,7.53,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1292,5.15,-9,0,0,274.85,-9,6,10
13457,1345702,1345703,-9,1345702,1345701,2021,1,29,0,0,0,2,2,-9,0,4,4,6.72,6.72,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,1,1669,3.72,3.88,0,0,592.7,1,12,10
15065,1506501,1506501,-9,-9,-9,2021,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,498,0,0,0,0,260.14,4,29,10
12814,1281401,1281405,-9,1281402,1281401,2021,1,0,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,865,0,-9,0,0,0,-9,-9,2
1671,167103,167104,-9,167102,167101,2021,1,19,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,1961,0,0,0,0,197.43,2,-9,6
767,76701,76701,-9,-9,-9,2021,0,59,0,0,0,1,1,-9,0,4,4,7.67,7.67,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,297,5.7,-9,0,0,636.91,-9,32,5
15061,1506103,1506105,-9,-9,-9,2021,0,71,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,622,0,-9,0,0,295.29,-9,40,4
5861,586101,586101,-9,-9,-9,2021,1,61,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1483,0,0,0,0,612.7,4,25,2
16006,1600602,1600603,-9,1600601,1600602,2021,1,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,245,0,-9,0,0,185.22,-9,-9,6
14175,1417502,1417502,-9,-9,-9,2021,0,88,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,331,0,0,0,0,155.5,4,-9,10
6070,607003,607005,-9,607004,607003,2021,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,949,0,0,0,0,0,2,-9,2
13485,1348501,1348501,-9,-9,-9,2021,0,88,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,710,0,0,0,0,515.42,4,26,10
15486,1548601,1548601,-9,-9,-9,2021,0,63,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,270,0,0,0,0,368.9,4,42,10
2847,284703,284706,-9,-9,-9,2021,1,83,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,819,0,-9,0,0,311.48,-9,-9,10
2587,258703,258704,-9,258702,258701,2021,1,25,0,0,0,2,2,-9,0,3,4,7.42,7.42,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,1,1555,4.07,3.95,0,0,416.06,1,-9,6
4331,433101,433104,-9,433101,433102,2021,1,2,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,535,0,-9,0,0,0,-9,-9,10
5281,528101,528101,-9,-9,-9,2021,0,75,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,514,0,-9,0,0,432.4,-9,36,10
6241,624103,624109,-9,624104,624105,2021,0,1,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,2188,0,0,0,0,0,2,-9,4
15057,1505702,1505703,-9,1505702,1505701,2021,1,26,0,0,0,2,2,-9,0,4,4,7.5,7.5,0,-9,-9,-999,0,-9,-9,2021,1,32,-9,1,1,1521,4.77,4.62,0,0,410.36,1,-9,10
5434,543401,543403,-9,543402,543401,2021,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,628,0,0,0,0,0,2,-9,10
14159,1415901,1415901,-9,-9,-9,2021,0,80,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,1113,0,0,0,0,255.3,4,35,10
15964,1596401,1596403,-9,1596402,1596401,2021,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1888,0,-9,0,0,0,-9,-9,5
13574,1357402,1357403,-9,1357401,1357402,2021,1,21,0,0,0,2,2,-9,0,4,4,7.3,7.3,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,1499,4.76,4.54,0,0,244.99,1,1,6
8244,824402,824403,-9,824401,824402,2021,1,19,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,427,0,-9,0,0,197.21,-9,-9,2
4318,431801,431801,-9,-9,-9,2021,0,90,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,689,0,0,0,0,308.23,4,41,4
6944,694402,694402,-9,694401,-9,2021,0,22,0,0,0,2,2,-9,0,4,4,7.57,7.57,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,1156,3.37,0,0,0,572,3,3,2
14161,1416101,1416104,-9,1416102,1416101,2021,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1176,0,-9,0,0,0,-9,-9,4
6088,608802,608803,-9,608802,608801,2021,1,18,0,0,1,3,0,0,0,5,3,0,6.5,6.5,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,154,0,0,6.5,0,1069.64,2,-9,10
4620,462001,462004,-9,462002,462001,2021,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,521,0,-9,0,0,0,-9,-9,2
11345,1134502,1134503,-9,1134502,1134501,2021,0,24,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,1,1287,0,0,0,0,512.33,3,-9,10
11023,1102302,1102303,-9,1102302,1102301,2021,0,22,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,1,317,0,0,0,0,329.21,3,-9,2
6299,629901,629903,-9,629902,629901,2021,1,17,0,3,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,0,1337,0,0,0,0,0,3,-9,10
11793,1179301,1179304,-9,1179301,1179302,2021,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1392,0,-9,0,0,0,-9,-9,10
7404,740403,740404,-9,740402,740401,2021,1,18,0,0,0,1,1,-9,0,4,4,7.15,7.15,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,2602,4.03,0,0,0,845.2,3,-9,10
13309,1330901,1330901,-9,-9,-9,2021,1,33,0,0,0,1,1,-9,0,4,5,7.34,7.34,0,-9,-9,-999,-9,-9,-9,2021,1,50,-9,1,0,1312,4.97,-9,0,0,944.51,-9,10,6
13073,1307301,1307303,-9,1307301,1307302,2021,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,509,0,-9,0,0,0,-9,-9,4
2373,237301,237303,-9,237301,-9,2021,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,284,0,-9,0,0,0,-9,-9,2
14131,1413101,1413104,-9,1413102,1413101,2021,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,290,0,-9,0,0,0,-9,-9,10
9791,979101,979103,-9,979101,979102,2021,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,483,0,0,0,0,0,2,-9,2
14168,1416801,1416801,-9,-9,-9,2021,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,705,0,0,0,0,345.74,4,34,2
10504,1050402,1050405,-9,1050402,1050403,2021,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1202,0,0,0,0,0,2,-9,10
8034,803401,803403,-9,803402,803401,2021,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,562,0,0,0,0,0,2,-9,6
10527,1052702,1052704,-9,1052702,1052703,2021,1,12,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1560,0,-9,0,0,0,-9,-9,10
13115,1311501,1311501,-9,1311504,-9,2021,0,42,0,2,0,1,1,-9,0,4,4,7.84,7.84,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,471,6.86,6.73,0,0,661.61,1,20,10
13989,1398901,1398905,-9,1398902,1398901,2021,1,17,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,313,0,0,0,0,0,2,-9,10
15806,1580603,1580603,-9,-9,-9,2021,0,76,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,1910,0,0,0,0,231.91,3,-9,4
16021,1602102,1602103,-9,1602102,1602101,2021,0,31,0,0,0,1,1,-9,0,3,3,5.04,5.04,0,-9,-9,-999,0,-9,-9,2021,1,50,-9,1,1,342,.34,0,0,0,667.75,3,-9,6
1446,144602,144603,-9,144602,144601,2021,0,22,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,1,1487,0,0,0,0,554.61,3,-9,10
2407,240701,240701,-9,240702,-9,2021,1,63,0,0,0,2,2,-9,0,3,3,6.95,6.95,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,568,2.08,1.78,0,0,341.67,1,38,10
14051,1405101,1405104,-9,1405102,1405101,2021,0,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,2397,0,0,0,0,0,2,-9,10
109,10901,10903,-9,10902,10901,2021,1,15,0,2,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,388,0,0,0,0,0,2,-9,10
7782,778201,778201,-9,-9,-9,2021,0,77,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,867,0,0,0,0,283.35,4,40,10
2416,241601,241603,-9,241602,241601,2021,1,16,0,2,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,883,0,-9,0,0,0,-9,-9,4
14174,1417401,1417403,-9,1417402,1417401,2021,1,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,410,0,0,0,0,0,2,-9,5
5590,559001,559004,-9,559002,559001,2021,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,829,0,0,0,0,0,2,-9,4
13079,1307901,1307901,-9,-9,-9,2021,0,66,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,764,0,-9,0,0,459.52,-9,8,10
15381,1538102,1538103,-9,1538102,1538101,2021,1,21,0,0,0,2,2,-9,0,4,4,6.48,6.48,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,1994,3.12,0,0,0,147.47,3,2,6
12839,1283902,1283903,-9,-9,-9,2021,0,84,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,662,0,-9,0,0,732.77,-9,37,10
5764,576402,576403,-9,576402,576401,2021,1,36,0,0,0,2,2,-9,0,5,5,7.57,7.57,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1006,7.33,7.100000000000001,0,0,523.05,1,16,10
4700,470001,470001,-9,-9,-9,2021,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,248,0,0,0,0,414.71,4,22,10
14063,1406301,1406301,-9,-9,-9,2021,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,328,0,0,0,0,489.64,4,30,10
3956,395601,395603,-9,395602,395601,2021,1,1,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,142,0,-9,0,0,0,-9,-9,10
4406,440601,440601,-9,-9,-9,2021,0,59,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2021,0,0,-9,4,0,354,0,0,0,0,171.96,1,39,2
15988,1598801,1598801,-9,-9,-9,2021,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,465,0,-9,0,0,1155.63,-9,54,10
9212,921201,921204,-9,921201,921202,2021,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,212,0,-9,0,0,0,-9,-9,10
14178,1417802,1417803,-9,1417801,1417802,2021,1,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,44,0,-9,0,0,466.48,-9,-9,2
5220,522001,522001,-9,-9,-9,2021,1,59,0,0,0,2,2,-9,1,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,622,0,-9,0,0,453.16,-9,25,10
15048,1504801,1504804,-9,1504802,1504801,2021,0,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,875,0,-9,0,0,0,-9,-9,10
