idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
1058,105801,105802,105801,-9,-9,2014,0,53,0,0,0,2,2,-9,0,2,5,6.31,7.21,6.73,2,0,-.27,0,-9,-9,2014,1,40,-9,1,0,451,2.07,3.14,6.73,0,657.9,1,-9,10
1058,105801,105801,105802,-9,-9,2014,1,53,0,0,0,2,2,-9,0,5,5,6.93,7.48,6.68,2,0,.27,0,-9,-9,2014,1,35,-9,1,0,451,4.53,4.25,6.68,0,653.39,1,32,10
1059,105901,105902,105901,-9,-9,2014,0,57,0,0,0,2,2,-9,0,3,5,7.36,7.36,0,4,-1,-1.41,0,-9,-9,2014,1,40,-9,1,0,1801,4.11,3.98,0,0,633.29,1,34,2
1059,105901,105901,105902,-9,-9,2014,1,58,0,0,0,1,1,-9,0,3,5,8.77,8.77,0,4,1,1.41,0,-9,-9,2014,1,54,-9,1,0,1801,6.52,6.32,0,0,681.7,1,37,2
1060,106001,106002,106001,-9,-9,2014,0,64,0,0,0,3,3,-9,0,4,1,0,0,0,2,1,0,-9,-9,-9,2014,1,0,-9,4,0,664,0,0,0,0,227.69,4,18,4
1060,106001,106001,106002,-9,-9,2014,1,63,0,0,0,3,3,-9,0,3,1,0,0,0,2,-1,0,-9,-9,-9,2014,1,0,-9,4,0,664,0,0,0,0,261.72,4,38,4
1063,106301,106302,106301,-9,-9,2014,0,38,0,2,0,1,1,-9,0,4,5,7.23,7.23,0,2,-2,-.05,0,-9,-9,2014,1,60,-9,1,0,1049,7.640000000000001,7.15,0,0,881.91,1,19,4
1063,106301,106301,106302,-9,-9,2014,1,40,0,2,0,2,2,-9,0,4,5,7.28,7.28,0,2,2,.05,0,-9,-9,2014,1,24,-9,1,0,1049,5.71,3.48,0,0,1053.12,1,21,4
1064,106401,106402,106401,-9,-9,2014,0,54,0,0,0,2,2,-9,0,4,4,0,0,0,3,-1,-7.36,0,-9,-9,2014,1,0,-9,3,0,571,0,0,0,0,435.08,3,37,10
1064,106401,106401,106402,-9,-9,2014,1,55,0,0,0,2,2,-9,0,4,4,7.36,7.36,0,3,1,7.36,0,-9,-9,2014,1,50,-9,1,0,571,4.68,4.45,0,0,410.74,1,36,10
1066,106601,106602,106601,106604,106605,2014,1,29,1,2,0,2,2,-9,0,4,4,6.62,6.62,0,2,0,-.75,0,-9,-9,2014,1,48,-9,1,0,974,3.64,3.66,0,0,348.41,1,12,6
1066,106601,106601,106602,-9,-9,2014,0,29,1,2,0,1,1,-9,0,4,4,7.37,7.37,0,2,0,.75,0,-9,-9,2014,1,40,-9,1,0,974,3.85,3.8,0,0,399.63,1,6,6
1066,106602,106605,106604,-9,-9,2014,1,54,0,0,0,2,2,-9,0,3,4,6.74,6.74,0,2,1,6.74,0,-9,-9,2014,1,40,-9,1,0,974,5.08,5.22,0,0,354.44,1,36,6
1066,106602,106604,106605,-9,-9,2014,0,53,0,0,0,2,2,-9,0,3,4,0,0,0,2,-1,-6.74,0,-9,-9,2014,1,0,-9,3,0,974,0,0,0,0,408.58,3,35,6
1067,106701,106702,106701,-9,-9,2014,0,43,1,2,0,3,3,-9,0,4,3,0,0,0,2,0,-7.57,0,-9,-9,2014,1,0,-9,3,0,483,0,0,0,0,180.18,3,4,2
1067,106701,106701,106702,-9,-9,2014,1,43,1,2,0,2,2,-9,0,4,3,7.57,7.57,0,2,0,7.57,0,-9,-9,2014,1,40,-9,1,0,483,3.92,3.08,0,0,174.09,1,15,2
1068,106801,106802,106801,-9,-9,2014,0,60,0,0,0,2,2,-9,0,2,3,6.56,6.56,0,2,-1,6.56,0,-9,-9,2014,1,40,-9,1,0,1992,2.27,2.2,0,0,117.8,1,-9,6
1068,106801,106801,106802,-9,-9,2014,1,61,0,0,0,2,2,-9,0,4,3,0,0,0,2,1,-6.56,0,-9,-9,2014,1,0,-9,3,0,1992,0,0,0,0,126.45,3,35,6
1069,106901,106902,106901,-9,-9,2014,0,69,0,0,0,3,3,-9,0,4,1,0,0,0,2,-2,0,-9,-9,-9,2014,0,0,-9,4,0,457,0,0,0,0,209.99,4,39,10
1069,106901,106901,106902,-9,-9,2014,1,71,0,0,0,3,3,-9,0,2,1,0,0,0,2,2,0,-9,-9,-9,2014,0,0,-9,4,0,457,0,0,0,0,202.41,4,34,10
1070,107001,107002,107001,-9,-9,2014,0,59,0,0,0,2,2,-9,0,3,3,0,0,0,1,-5,-7.850000000000001,-9,-9,-9,2014,1,0,-9,4,0,266,0,-9,0,0,677.0700000000001,-9,35,5
1070,107001,107001,107002,-9,-9,2014,1,64,0,0,0,2,2,-9,0,3,3,7.850000000000001,7.850000000000001,0,1,5,7.850000000000001,-9,-9,-9,2014,1,48,-9,1,0,266,2.79,-9,0,0,770.5,-9,48,5
1071,107101,107102,107101,-9,-9,2014,1,44,0,3,0,3,3,-9,0,4,4,8.31,8.32,3.24,1,8,1.66,-9,-9,-9,2014,1,40,-9,1,0,368,7.54,-9,3.24,0,494.81,-9,-9,10
1071,107101,107101,107102,-9,-9,2014,0,36,0,3,0,3,3,-9,0,3,4,6.640000000000001,6.66,3.02,1,-8,-1.66,-9,-9,-9,2014,1,40,-9,1,0,368,2.52,-9,3.02,0,460.63,-9,15,10
1072,107201,107202,107201,-9,-9,2014,0,48,0,2,0,1,1,-9,0,5,5,6.52,6.59,4.17,2,-4,-1.58,0,-9,-9,2014,1,40,-9,1,0,1047,4.07,2.38,4.17,0,315.81,1,26,5
1072,107201,107201,107202,-9,-9,2014,1,52,0,2,0,1,1,-9,0,3,5,8.140000000000001,8.17,4.600000000000001,2,4,1.58,0,-9,-9,2014,1,40,-9,1,0,1047,11.02,13.16,4.600000000000001,0,348.69,1,27,5
1074,107401,107402,107401,-9,-9,2014,1,29,0,1,0,3,3,-9,0,4,3,0,0,0,1,-6,-7.7,-9,-9,-9,2014,1,0,-9,3,0,520,0,-9,0,0,289.23,-9,6,10
1074,107401,107401,107402,-9,-9,2014,0,35,0,1,0,1,1,-9,0,4,3,7.7,7.7,0,1,6,7.7,-9,-9,-9,2014,1,37,-9,1,0,520,4.36,-9,0,0,304.47,-9,6,10
1076,107601,107602,107601,-9,-9,2014,0,60,0,0,0,2,2,-9,0,2,1,0,0,0,1,-8,0,-9,-9,-9,2014,0,0,-9,4,0,579,0,-9,0,0,285.96,-9,25,4
1076,107601,107601,107602,-9,-9,2014,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,1,8,0,-9,-9,-9,2014,0,0,-9,4,0,579,0,-9,0,0,272.98,-9,32,4
1079,107901,107902,107901,-9,-9,2014,0,30,1,3,0,2,2,-9,0,3,4,0,0,0,1,-10,-7.43,-9,-9,-9,2014,1,0,-9,3,0,1450,0,-9,0,0,382.46,-9,4,10
1079,107901,107901,107902,-9,-9,2014,1,40,1,3,0,2,2,-9,0,4,4,7.43,7.43,0,1,10,7.43,-9,-9,-9,2014,1,40,-9,1,0,1450,7.06,-9,0,0,376.18,-9,22,10
1080,108001,108002,108001,-9,-9,2014,1,37,0,1,0,1,1,-9,0,4,5,6.91,6.91,0,1,3,-.64,-9,-9,-9,2014,1,55,-9,1,0,667,3.35,-9,0,0,676,-9,18,10
1080,108001,108001,108002,-9,-9,2014,0,34,0,1,0,1,1,-9,0,4,5,7.55,7.55,0,1,-3,.64,-9,-9,-9,2014,1,35,-9,1,0,667,5.87,-9,0,0,728.14,-9,11,10
1081,108101,108102,108101,-9,-9,2014,1,67,0,0,0,2,2,-9,0,3,2,0,0,0,2,-2,0,-9,-9,-9,2014,1,0,-9,4,0,724,0,0,0,0,248.51,4,35,10
1081,108101,108101,108102,-9,-9,2014,0,69,0,0,0,2,2,-9,0,3,2,0,0,0,2,2,0,-9,-9,-9,2014,1,0,-9,4,0,724,0,0,0,0,263.93,4,37,10
1083,108301,108302,108301,-9,-9,2014,0,59,0,0,0,2,2,-9,1,2,1,0,0,0,1,-12,0,-9,-9,-9,2014,1,0,-9,3,0,407,0,-9,0,0,271.3,-9,14,2
1083,108301,108301,108302,-9,-9,2014,1,71,0,0,0,1,1,-9,0,1,1,0,0,0,1,12,0,-9,-9,-9,2014,1,0,-9,4,0,407,0,-9,0,0,254.36,-9,40,2
1084,108401,108402,108401,-9,-9,2014,0,38,0,2,0,2,2,-9,0,5,4,7.05,7.05,0,2,-2,.02,0,-9,-9,2014,1,42,-9,1,0,490,3.47,5.03,0,0,324.66,1,16,10
1084,108401,108401,108402,108405,-9,2014,1,40,0,2,0,2,2,-9,0,5,4,7.03,7.03,0,2,2,-.02,0,-9,-9,2014,1,60,-9,1,0,490,2.94,3.69,0,0,319.45,1,24,10
1085,108501,108502,108501,108505,-9,2014,0,37,0,2,0,2,2,-9,0,5,3,5.11,5.11,0,4,-2,-2.41,0,-9,-9,2014,1,40,-9,1,0,408,.55,.53,0,0,194.94,1,15,6
1085,108501,108501,108502,-9,-9,2014,1,39,0,2,0,2,2,-9,0,5,3,7.52,7.52,0,4,2,2.41,0,-9,-9,2014,1,40,-9,1,0,408,2.06,2,0,0,226.73,1,20,6
1086,108601,108602,108601,-9,-9,2014,1,50,0,1,0,2,2,-9,0,4,1,0,0,0,1,2,0,-9,-9,-9,2014,0,0,-9,3,0,464,0,-9,0,0,69.61,-9,20,10
1086,108601,108601,108602,-9,-9,2014,0,48,0,1,0,2,2,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2014,0,0,-9,3,0,464,0,-9,0,0,72.58,-9,18,10
1087,108701,108702,108701,-9,-9,2014,0,75,0,0,0,2,2,-9,0,2,2,0,0,0,2,-3,0,-9,-9,-9,2014,1,0,-9,4,0,499,0,0,0,0,416.73,4,30,2
1087,108701,108701,108702,-9,-9,2014,1,78,0,0,0,2,2,-9,0,4,2,0,0,0,2,3,0,-9,-9,-9,2014,1,0,-9,4,0,499,0,0,0,0,427.31,4,40,2
1088,108801,108802,108801,-9,-9,2014,0,62,0,0,0,2,2,-9,0,3,1,0,0,0,2,-3,0,-9,-9,-9,2014,0,0,-9,4,0,818,0,0,0,0,233.99,4,25,10
1088,108801,108801,108802,-9,-9,2014,1,65,0,0,0,2,2,-9,1,2,1,0,0,0,2,3,0,0,-9,-9,2014,0,0,-9,3,0,818,0,0,0,0,267.4,3,34,10
1090,109001,109002,109001,-9,-9,2014,1,58,0,0,0,2,2,-9,0,4,5,7.12,7.12,0,3,1,-.84,0,-9,-9,2014,1,40,-9,1,0,880,2.72,2.72,0,0,474.38,1,40,4
1090,109001,109001,109002,-9,-9,2014,0,57,0,0,0,2,2,-9,0,4,5,7.96,7.96,0,3,-1,.84,0,-9,-9,2014,1,40,-9,1,0,880,4.45,4.43,0,0,505.13,1,41,4
1091,109101,109102,109101,-9,-9,2014,0,61,0,0,0,2,2,-9,0,5,5,0,0,0,2,-1,-7.78,-9,-9,-9,2014,1,0,-9,4,0,444,0,0,0,0,613.47,4,-9,2
1091,109101,109101,109102,-9,-9,2014,1,62,0,0,0,1,1,-9,0,4,5,7.78,7.78,0,2,1,7.78,0,-9,-9,2014,1,40,-9,1,0,444,8.75,8.48,0,0,625.54,1,40,2
1093,109301,109303,109301,-9,-9,2014,0,51,0,0,0,2,2,-9,0,3,2,0,0,0,1,-2,0,-9,-9,-9,2014,1,0,-9,3,0,1685,0,-9,0,0,317.33,-9,6,4
1093,109301,109301,109303,-9,-9,2014,1,53,0,0,0,2,2,-9,0,2,2,0,0,0,1,2,0,0,-9,-9,2014,1,0,-9,3,0,1685,0,0,0,0,296.06,1,36,4
1094,109401,109402,109401,-9,-9,2014,0,55,0,0,0,2,2,-9,0,3,4,0,0,0,4,-5,-7.72,0,-9,-9,2014,1,0,-9,3,0,725,0,0,0,0,282.29,3,26,6
1094,109401,109401,109402,-9,-9,2014,1,60,0,0,0,2,2,-9,0,4,4,7.72,7.72,0,4,5,7.72,0,-9,-9,2014,1,60,-9,1,0,725,4.18,4.05,0,0,304.37,1,38,6
1094,109402,109404,109403,-9,-9,2014,1,32,0,0,0,1,1,-9,0,5,4,6.93,6.93,0,2,1,6.93,0,-9,-9,2014,1,48,-9,1,0,725,3.34,3.23,0,0,289.08,1,8,6
1094,109402,109403,109404,109402,109401,2014,0,31,0,0,0,2,2,-9,0,5,4,0,0,0,2,-1,-6.93,0,-9,-9,2014,1,0,-9,3,0,725,0,0,0,0,287.24,3,3,6
1095,109501,109502,109501,-9,-9,2014,0,52,0,1,0,2,2,-9,0,4,4,7.54,7.54,0,3,-4,1.19,0,-9,-9,2014,1,40,-9,1,0,364,3.2,6.46,0,0,571.75,1,33,10
1095,109501,109501,109502,-9,-9,2014,1,56,0,1,0,2,2,-9,0,4,4,6.350000000000001,6.350000000000001,0,3,4,-1.19,0,-9,-9,2014,1,48,-9,1,0,364,1.42,1.23,0,0,526.36,1,35,10
1096,109601,109602,109601,-9,-9,2014,1,36,0,2,0,2,2,-9,0,4,5,7.61,7.61,0,1,0,-1.04,-9,-9,-9,2014,1,40,-9,1,0,240,6.88,-9,0,0,815.22,-9,18,10
1096,109601,109601,109602,-9,-9,2014,0,36,0,2,0,1,1,-9,0,4,5,8.65,8.65,0,1,0,1.04,-9,-9,-9,2014,1,40,-9,1,0,240,7.69,-9,0,0,903.85,-9,19,10
1097,109701,109702,109701,-9,-9,2014,1,70,0,0,0,2,2,-9,0,3,2,0,0,0,3,10,0,-9,-9,-9,2014,1,0,-9,4,0,868,0,0,0,0,267.24,4,30,6
1097,109701,109701,109702,-9,-9,2014,0,60,0,0,0,3,3,-9,0,3,2,0,0,0,3,-10,0,-9,-9,-9,2014,1,0,-9,4,0,868,0,0,0,0,271.18,4,30,6
1098,109801,109802,109801,-9,-9,2014,0,33,0,1,0,3,3,-9,0,2,3,0,0,0,3,-9,-7.49,0,-9,-9,2014,1,0,-9,3,0,2060,0,0,0,0,274.02,3,2,6
1098,109801,109801,109802,-9,-9,2014,1,42,0,1,0,2,2,-9,0,4,3,7.49,7.49,0,3,9,7.49,0,-9,-9,2014,1,40,-9,1,0,2060,3.87,3.89,0,0,282.51,1,26,6
1099,109901,109902,109901,-9,-9,2014,0,53,0,0,0,2,2,-9,0,3,5,7.47,7.47,0,3,-4,.13,0,-9,-9,2014,1,40,-9,1,0,420,6.4,2.84,0,0,248.06,1,23,10
1099,109901,109901,109902,-9,-9,2014,1,57,0,0,0,2,2,-9,0,4,5,7.34,7.34,0,3,4,-.13,0,-9,-9,2014,1,40,-9,1,0,420,6.53,2.27,0,0,241.65,1,37,10
1103,110301,110302,110301,-9,-9,2014,0,28,0,2,0,2,2,-9,0,4,3,0,0,0,4,-7,-6.9,0,-9,-9,2014,1,0,-9,3,0,817,0,0,0,0,246.2,3,5,10
1103,110301,110301,110302,-9,-9,2014,1,35,0,2,0,2,2,-9,0,4,3,6.9,6.9,0,4,7,6.9,0,-9,-9,2014,1,40,-9,1,0,817,3.93,3.81,0,0,261.87,1,15,10
1104,110401,110402,110401,-9,-9,2014,0,38,0,2,0,1,1,-9,0,5,5,7.33,7.33,0,4,0,-.3,0,-9,-9,2014,1,20,-9,1,0,1220,10.08,9.77,0,0,860.16,1,10,6
1104,110401,110401,110402,-9,-9,2014,1,38,0,2,0,1,1,-9,0,4,5,7.63,7.63,0,4,0,.3,0,-9,-9,2014,1,28,-9,1,0,1220,14.12,13.69,0,0,811.6700000000001,1,15,6
1106,110601,110602,110601,-9,-9,2014,1,58,0,0,0,3,3,-9,1,2,2,0,0,0,1,-4,0,-9,-9,-9,2014,0,0,-9,3,0,556,0,-9,0,0,222.09,-9,23,6
1106,110601,110601,110602,-9,-9,2014,0,62,0,0,0,3,3,-9,0,3,2,0,0,0,1,4,0,-9,-9,-9,2014,0,0,-9,4,0,556,0,-9,0,0,186.44,-9,29,6
1107,110701,110702,110701,110704,-9,2014,0,48,0,1,0,2,2,-9,0,3,4,8.120000000000001,8.120000000000001,0,2,-15,8.120000000000001,0,-9,-9,2014,1,60,-9,1,0,1827,4.4,2.93,0,0,330.98,1,35,10
1107,110701,110701,110702,-9,-9,2014,1,63,0,1,0,3,3,-9,1,2,4,0,0,0,2,15,-8.120000000000001,0,-9,-9,2014,1,0,-9,3,0,1827,0,0,0,0,327.06,3,23,10
1108,110801,110802,110801,-9,-9,2014,0,62,0,0,0,2,2,-9,0,3,4,0,0,0,2,1,-6.8,-9,-9,-9,2014,1,0,-9,4,0,585,0,0,0,0,416.99,4,32,4
1108,110801,110801,110802,-9,-9,2014,1,61,0,0,0,2,2,-9,0,5,4,6.8,6.8,0,2,-1,6.8,0,-9,-9,2014,1,40,-9,1,0,585,3.52,3.19,0,0,369.68,1,39,4
1109,110901,110902,110901,-9,-9,2014,0,42,0,2,0,2,2,-9,0,3,5,6.53,6.53,0,1,-2,-1.44,-9,-9,-9,2014,1,20,-9,1,0,246,2.59,-9,0,0,574.6800000000001,-9,26,2
1109,110901,110901,110902,-9,-9,2014,1,44,0,2,0,2,2,-9,0,3,5,7.97,7.97,0,1,2,1.44,-9,-9,-9,2014,1,40,-9,1,0,246,19.96,-9,0,0,485.15,-9,29,2
1110,111001,111002,111001,-9,-9,2014,1,43,0,1,0,1,1,-9,1,2,4,0,0,0,4,-2,-8.5,0,-9,-9,2014,1,0,-9,3,0,494,0,0,0,0,460.63,3,7,10
1110,111001,111001,111002,-9,-9,2014,0,45,0,1,0,1,1,-9,0,4,4,8.5,8.5,0,4,2,8.5,0,-9,-9,2014,1,40,-9,1,0,494,4.54,4.4,0,0,479.89,1,18,10
1111,111101,111102,111101,-9,-9,2014,1,33,0,1,0,1,1,-9,0,5,5,6.96,6.96,0,2,0,-2.55,0,-9,-9,2014,0,60,-9,1,0,2716,6.37,3.8,0,0,507.31,1,14,6
1111,111101,111101,111102,-9,-9,2014,0,33,0,1,0,2,2,-9,0,4,5,9.51,9.51,0,2,0,2.55,0,-9,-9,2014,0,20,-9,1,0,2716,15.84,6.23,0,0,720.99,1,11,6
1114,111401,111402,111401,-9,-9,2014,1,81,0,0,0,3,3,-9,0,3,1,0,0,0,4,5,0,-9,-9,-9,2014,1,0,-9,4,0,1094,0,0,0,0,258.66,4,37,10
1114,111401,111401,111402,-9,-9,2014,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,4,-5,0,-9,-9,-9,2014,1,0,-9,4,0,1094,0,0,0,0,284.48,4,40,10
1116,111601,111602,111601,-9,-9,2014,0,51,0,0,0,2,2,-9,0,3,4,0,0,0,1,-5,-6.77,-9,-9,-9,2014,1,0,-9,3,0,655,0,-9,0,0,260.04,-9,26,10
1116,111601,111601,111602,-9,-9,2014,1,56,0,0,0,2,2,-9,0,3,4,6.77,6.77,0,1,5,6.77,-9,-9,-9,2014,1,40,-9,1,0,655,3.83,-9,0,0,202.28,-9,39,10
1119,111901,111902,111901,-9,-9,2014,0,27,1,1,0,2,2,-9,0,4,4,6.15,6.15,0,3,-2,-.38,0,-9,-9,2014,1,40,-9,1,0,428,2.75,2.72,0,0,244.51,1,5,6
1119,111901,111901,111902,-9,-9,2014,1,29,1,1,0,2,2,-9,0,4,4,6.53,6.53,0,3,2,.38,0,-9,-9,2014,1,50,-9,1,0,428,2.78,1.92,0,0,253.69,1,5,6
1122,112201,112202,112201,-9,-9,2014,0,59,0,0,0,2,2,-9,0,3,4,7.850000000000001,7.850000000000001,0,4,-3,.71,0,-9,-9,2014,1,40,-9,1,0,1537,2.72,2.64,0,0,330.83,1,39,4
1122,112201,112201,112202,-9,-9,2014,1,62,0,0,0,2,2,-9,0,3,4,7.140000000000001,7.140000000000001,0,4,3,-.71,0,-9,-9,2014,1,40,-9,1,0,1537,2.85,2.77,0,0,299.42,1,38,4
1123,112301,112302,112301,-9,-9,2014,0,43,0,4,0,2,2,-9,0,3,3,0,0,0,1,-7,-8.15,-9,-9,-9,2014,0,0,-9,3,0,346,0,-9,0,0,234.64,-9,15,2
1123,112301,112301,112302,-9,-9,2014,1,50,0,4,0,2,2,-9,0,3,3,8.15,8.15,0,1,7,8.15,-9,-9,-9,2014,0,50,-9,1,0,346,2.52,-9,0,0,275.12,-9,20,2
1124,112401,112402,112401,-9,-9,2014,0,56,0,0,0,2,2,-9,0,3,3,7.21,7.21,0,4,-5,7.21,0,-9,-9,2014,1,50,-9,1,0,839,2.13,2.07,0,0,280.92,1,23,5
1124,112401,112401,112402,-9,-9,2014,1,61,0,0,0,2,2,-9,0,3,3,0,0,0,4,5,-7.21,-9,-9,-9,2014,1,0,-9,4,0,839,0,0,0,0,278.9,4,33,5
1127,112701,112702,112701,-9,-9,2014,0,37,0,1,0,2,2,-9,0,5,4,6.34,6.34,0,2,-8,-.8200000000000001,0,-9,-9,2014,1,45,-9,1,0,1306,2.54,2.56,0,0,389.63,1,16,6
1127,112701,112701,112702,-9,-9,2014,1,45,0,1,0,2,2,-9,0,5,4,7.16,7.16,0,2,8,.8200000000000001,0,-9,-9,2014,1,45,-9,1,0,1306,3.15,3.26,0,0,428.3,1,18,6
1129,112901,112902,112901,-9,-9,2014,1,35,0,1,0,2,2,-9,0,5,4,8.07,8.07,0,4,-2,.92,0,-9,-9,2014,1,50,-9,1,0,1367,3.63,3.51,0,0,529.53,1,18,10
1129,112901,112901,112902,-9,-9,2014,0,37,0,1,0,2,2,-9,0,5,4,7.15,7.15,0,4,2,-.92,0,-9,-9,2014,1,60,-9,1,0,1367,2.17,2.1,0,0,488.01,1,18,10
1131,113101,113102,113101,-9,-9,2014,0,36,0,1,0,2,2,-9,0,5,4,0,0,0,4,-3,-8.290000000000001,0,-9,-9,2014,1,0,-9,3,0,1616,0,0,0,0,338.54,3,2,2
1131,113101,113101,113102,-9,-9,2014,1,39,0,1,0,2,2,-9,0,5,4,8.290000000000001,8.290000000000001,0,4,3,8.290000000000001,0,-9,-9,2014,1,40,-9,1,0,1616,5.55,5.38,0,0,387.9,1,20,2
1133,113301,113302,113301,-9,-9,2014,0,56,0,0,0,1,1,-9,0,4,5,8.1,8.1,0,1,-5,.77,-9,-9,-9,2014,1,60,-9,1,0,437,6.09,-9,0,0,1013.67,-9,35,10
1133,113301,113301,113302,-9,-9,2014,1,61,0,0,0,2,2,-9,0,3,5,7.33,7.33,0,1,5,-.77,-9,-9,-9,2014,1,40,-9,1,0,437,7.27,-9,0,0,949.01,-9,39,10
1134,113401,113402,113401,-9,-9,2014,0,43,0,1,0,1,1,-9,0,5,5,7.600000000000001,7.600000000000001,0,2,3,-1.7,0,-9,-9,2014,1,10,-9,1,0,869,17.4,19.66,0,0,-109.4186527639854,1,16,6
1134,113401,113401,113402,-9,-9,2014,1,40,0,1,0,1,1,-9,0,5,5,9.300000000000001,9.300000000000001,0,2,-3,1.7,0,-9,-9,2014,1,40,-9,1,0,869,14.46,14.43,0,0,-109.4186527639854,1,20,6
1138,113801,113802,113801,-9,-9,2014,0,59,0,0,0,2,2,-9,0,4,1,0,0,0,1,0,0,-9,-9,-9,2014,1,0,-9,3,0,349,0,-9,0,0,281.87,-9,-9,4
1138,113801,113801,113802,-9,-9,2014,1,59,0,0,0,1,1,-9,0,4,1,0,0,0,1,0,0,-9,-9,-9,2014,1,0,-9,3,0,349,0,-9,0,0,274.94,-9,-9,4
1139,113901,113902,113901,-9,-9,2014,0,38,0,2,0,2,2,-9,0,4,5,7.49,7.52,3.79,3,-2,-.2,0,-9,-9,2014,0,38,-9,1,0,918,3.83,3.53,3.79,0,931.09,1,12,10
1139,113901,113901,113902,-9,-9,2014,1,40,0,2,0,2,2,-9,0,4,5,7.71,7.72,3.41,3,2,.2,0,-9,-9,2014,0,40,-9,1,0,918,9.67,9.65,3.41,0,836.77,1,23,10
1140,114001,114002,114001,-9,-9,2014,0,36,0,0,0,3,3,-9,0,5,4,6.03,6.11,3.88,2,-4,-.6,0,-9,-9,2014,1,40,-9,1,0,510,2.03,1.64,3.88,0,204.57,1,14,5
1140,114001,114001,114002,-9,-9,2014,1,40,0,0,0,3,3,-9,0,5,4,6.65,6.71,4.06,2,4,.6,0,-9,-9,2014,1,48,-9,1,0,510,2.76,2.23,4.06,0,214.3,1,16,5
1143,114301,114302,114301,-9,-9,2014,1,53,0,0,0,2,2,-9,0,4,2,0,1.06,1.06,1,3,-.12,-9,-9,-9,2014,0,0,-9,4,0,559,0,-9,1.06,0,347.06,-9,25,6
1143,114301,114301,114302,-9,-9,2014,0,50,0,0,0,2,2,-9,0,2,2,0,1.18,1.18,1,-3,.12,-9,-9,-9,2014,0,0,-9,3,0,559,0,-9,1.18,0,384.06,-9,17,6
1146,114601,114602,114601,-9,-9,2014,0,55,0,0,0,2,2,-9,0,3,3,5.94,6.11,4.45,4,-1,.97,0,-9,-9,2014,1,40,-9,1,0,493,1.66,1.6,4.45,0,152.77,1,4,10
1146,114601,114601,114602,-9,-9,2014,1,56,0,0,0,2,2,-9,1,2,3,0,5.14,5.14,4,1,-.97,0,-9,-9,2014,1,0,-9,3,0,493,0,0,5.14,0,176.44,3,22,10
1147,114701,114702,114701,-9,-9,2014,1,63,0,0,0,1,1,-9,0,3,1,0,0,0,2,2,0,-9,-9,-9,2014,1,0,-9,4,0,952,0,0,0,0,376.52,4,30,10
1147,114701,114701,114702,-9,-9,2014,0,61,0,0,0,1,1,-9,0,3,1,0,0,0,2,-2,0,-9,-9,-9,2014,1,0,-9,4,0,952,0,0,0,0,341.56,4,31,10
1148,114801,114802,114801,-9,-9,2014,0,56,0,0,0,2,2,-9,0,3,5,7.600000000000001,7.600000000000001,0,1,-1,-1.19,-9,-9,-9,2014,1,40,-9,1,0,2526,3.21,-9,0,0,313.34,-9,36,2
1148,114801,114801,114802,114805,-9,2014,1,57,0,0,0,2,2,-9,0,3,5,8.790000000000001,8.790000000000001,0,1,1,1.19,-9,-9,-9,2014,1,45,-9,1,0,2526,5.3,-9,0,0,329.62,-9,41,2
1150,115001,115002,115001,-9,-9,2014,0,30,0,0,0,1,1,-9,0,5,5,7.24,7.24,0,1,2,-.6,-9,-9,-9,2014,0,40,-9,1,0,3072,4.05,-9,0,0,551.46,-9,7,10
1150,115001,115001,115002,-9,-9,2014,1,28,0,0,0,1,1,-9,0,5,5,7.84,7.84,0,1,-2,.6,-9,-9,-9,2014,0,40,-9,1,0,3072,5.55,-9,0,0,577.49,-9,6,10
1151,115101,115102,115101,-9,-9,2014,1,63,0,0,0,3,3,-9,0,3,1,0,0,0,4,0,0,-9,-9,-9,2014,1,0,-9,4,0,1017,0,0,0,0,379.28,4,32,10
1151,115101,115101,115102,-9,-9,2014,0,63,0,0,0,3,3,-9,0,2,1,0,0,0,4,0,0,-9,-9,-9,2014,1,0,-9,4,0,1017,0,0,0,0,333.58,4,26,10
1151,115102,115104,115103,-9,-9,2014,0,30,1,3,0,2,2,-9,0,3,3,0,0,0,4,0,-7.12,0,-9,-9,2014,1,0,-9,3,0,1017,0,0,0,0,327.3,3,3,10
1151,115102,115103,115104,115101,115102,2014,1,30,1,3,0,2,2,-9,0,3,3,7.12,7.12,0,4,0,7.12,0,-9,-9,2014,1,40,-9,1,0,1017,4.14,4.02,0,0,335.72,1,13,10
